,title,contents
86,"[마감증시리포트] 지주회사 테마주 'LG' 23일 76,200원 종가 기록","23일 지주회사 테마주 마감시황 브리핑 23일 상장한 지주회사 테마주 'LG'은 76,200원에 최종 거래가를 형성하였다. 이는 전일대비 2,400원 만큼 상승한 상태이며, +3.25% 상승한 금액에 거래되었다. LG에 더불어 상승..."
87,"[사료 테마종목 종가] 한일사료,케이씨피드 등이 상승세 주도","7월 23일 화요일 사료 테마주 종가를 알아본다. 이 날 사료주를 견인한 것은 한일사료 종목이다. 한일사료는 주당 1,900원의 거래가격으로 전일대비+0.26%의 등락률을 기록 사료테마주를 주도한 것으로 알려졌다...."
88,"[09시 32분 탄소 배출권 테마주 시황-오전] 유니슨,휴켐스 등이 주도","배출권 테마주, 관련 현황을 알아본다. 09시 32분 현재 탄소 배출권주를 견인하고 있는 것은 유니슨 종목이다. 유니슨은 주당 1,100원의 거래가격으로 전일대비+1.38%의 등락률을 기록 탄소 배출권테마주를 주도하고..."
89,"[22일 13시 백화점 테마주 오후 시황] 신세계,롯데쇼핑 등이 상승세 주도","백화점 테마주, 관련 현황을 알아본다. 13시 23분 현재 백화점주를 견인하고 있는 것은 신세계 종목이다. 신세계는 주당 279,000원의 거래가격으로 전일대비+2.01%의 등락률을 기록 백화점테마주를 주도하고 있는..."
90,"[국내증시브리핑] NFC 테마주 '코나아이' 14시 현재 18,750원 기록","23일 14시 NFC 테마주 시황 브리핑 현재 NFC 테마주 '코나아이'은 현재가 18,750원을 기록중에 있다. 이는 전일대비 650원 만큼 상승한 상태이며, +3.59% 상승한 금액에 거래중이다. 코나아이에 더불어 상승한 종목인..."
91,"[국내증시전망] 정보보안 테마주 '이니텍' 5,430원에 23일 거래 완료","23일 정보보안 테마주 마감시황 브리핑 23일 상장한 정보보안 테마주 '이니텍'은 5,430원에 최종 거래가를 형성하였다. 이는 전일대비 60원 만큼 상승한 상태이며, +1.12% 상승한 금액에 거래되었다. 이니텍에 더불어..."
92,"[증시마감] 2차전지 관련주 테마주 '솔브레인' 70,000원에 23일 거래 완료","23일 2차전지 관련주 테마주 마감시황 브리핑 23일 상장한 2차전지 관련주 테마주 '솔브레인'은 70,000원에 최종 거래가를 형성하였다. 이는 전일대비 4,300원 만큼 상승한 상태이며, +6.54% 상승한 금액에..."
93,"[국내증시전망] NFC 테마주 '한국정보통신' 8,800원에 23일 거래 완료","23일 NFC 테마주 마감시황 브리핑 23일 상장한 NFC 테마주 '한국정보통신'은 8,800원에 최종 거래가를 형성하였다. 이는 전일대비 270원 만큼 상승한 상태이며, +3.17% 상승한 금액에 거래되었다. 한국정보통신에..."
94,"[마감증시전망] 헬스케어 테마주 '디오' 23일 41,150원 종가 기록","23일 헬스케어 테마주 마감시황 브리핑 23일 상장한 헬스케어 테마주 '디오'은 41,150원에 최종 거래가를 형성하였다. 이는 전일대비 1,100원 만큼 상승한 상태이며, +2.75% 상승한 금액에 거래되었다. 디오에 더불어..."
95,"[국내주간증시] NFC 테마주 '파트론' 09시 현재 14,750원 거래중","23일 09시 NFC 테마주 시황 브리핑 현재 NFC 테마주 '파트론'은 현재가 14,750원을 기록중에 있다. 이는 전일대비 650원 만큼 상승한 상태이며, +4.61% 상승한 금액에 거래중이다. 파트론에 더불어 상승한 종목인..."
96,"[22일 13시 여행/관광 테마주 오후 시황] 호텔신라,롯데쇼핑 등이 상승세 주도","여행/관광 테마주, 관련 현황을 알아본다. 13시 25분 현재 여행/관광주를 견인하고 있는 것은 호텔신라 종목이다. 호텔신라는 주당 83,400원의 거래가격으로 전일대비+1.09%의 등락률을 기록 여행/관광테마주를..."
97,"[증시전망] 교육 테마주 '와이비엠넷' 14시 현재 3,680원 기록중","22일 14시 교육 테마주 시황 브리핑 현재 교육 테마주 '와이비엠넷'은 현재가 3,680원을 기록중에 있다. 이는 전일대비 35원 만큼 상승한 상태이며, +0.96% 상승한 금액에 거래중이다. 와이비엠넷에 더불어 상승한..."
98,"[국내증시전망] PCB생산 테마주 'LG이노텍' 14시 현재 115,500원 거래중","23일 14시 PCB생산 테마주 시황 브리핑 현재 PCB생산 테마주 'LG이노텍'은 현재가 115,500원을 기록중에 있다. 이는 전일대비 1,000원 만큼 상승한 상태이며, +0.87% 상승한 금액에 거래중이다. LG이노텍에 더불어..."
99,"[국내주간증시] 물류 테마주 'CJ대한통운' 14시 현재 139,500원에 거래","23일 14시 물류 테마주 시황 브리핑 현재 물류 테마주 'CJ대한통운'은 현재가 139,500원을 기록중에 있다. 이는 전일대비 500원 만큼 상승한 상태이며, +0.36% 상승한 금액에 거래중이다. CJ대한통운에 더불어 상승한..."
100,"[22일 13시 헬스케어 테마주 오후 시황] 셀루메드,원익 등이 상승세 견인중","헬스케어 테마주, 관련 현황을 알아본다. 13시 23분 현재 헬스케어주를 견인하고 있는 것은 셀루메드 종목이다. 셀루메드는 주당 7,190원의 거래가격으로 전일대비+4.20%의 등락률을 기록 헬스케어테마주를 주도하고..."
101,"[13시 22분 주류 테마주 시황-오후] 풍국주정,한국알콜 등이 상승세 견인중","주류 테마주, 관련 현황을 알아본다. 13시 22분 현재 주류주를 견인하고 있는 것은 풍국주정 종목이다. 풍국주정은 주당 22,400원의 거래가격으로 전일대비+3.23%의 등락률을 기록 주류테마주를 주도하고 있는 것으로..."
102,"[국내증시브리핑] 플렉서블 디스플레이 테마주 '덕산하이메탈' 14시 현재 6,3...","23일 14시 플렉서블 디스플레이 테마주 시황 브리핑 현재 플렉서블 디스플레이 테마주 '덕산하이메탈'은 현재가 6,310원을 기록중에 있다. 이는 전일대비 90원 만큼 상승한 상태이며, +1.45% 상승한 금액에..."
103,"[물류 테마 마감시황] KCTC,CJ대한통운 등이 주도","7월 23일 화요일 물류 테마주 종가를 알아본다. 이 날 물류주를 견인한 것은 KCTC 종목이다. KCTC은 주당 3,180원의 거래가격으로 전일대비+0.32%의 등락률을 기록 물류테마주를 주도한 것으로 알려졌다...."
104,"[23일 13시 전선 오후의 테마종목] 대원전선,LS 등이 주도...","전선 테마주, 관련 현황을 알아본다. 13시 26분 현재 전선주를 견인하고 있는 것은 대원전선 종목이다. 대원전선은 주당 1,265원의 거래가격으로 전일대비보합세의 등락률을 기록 전선테마주를 주도하고 있는..."
105,"[국내증시브리핑] 자동차 대표주 테마주 '현대모비스' 14시 현재 231,500원 기...","23일 14시 자동차 대표주 테마주 시황 브리핑 현재 자동차 대표주 테마주 '현대모비스'은 현재가 231,500원을 기록중에 있다. 이는 전일대비 4,000원 만큼 상승한 상태이며, +1.76% 상승한 금액에 거래중이다...."
106,"[국내주간증시] 농업주 테마주 '한탑' 09시 현재 2,300원 거래중","23일 09시 농업주 테마주 시황 브리핑 현재 농업주 테마주 '한탑'은 현재가 2,300원을 기록중에 있다. 이는 전일대비 50원 만큼 상승한 상태이며, +2.22% 상승한 금액에 거래중이다. 한탑에 더불어 상승한 종목인..."
107,"모나미, 자기주식 15억원 처분 …애국테마주 '빨간불'",대표적인 '애국테마주'로 손꼽히던 문구업체 모나미가 급상승한 자기 주식15억원어치를 팔았다. 모나미는... 모나미는 일본의 반도체 부품 수출 규제 조치 이후 일제 불매 운동이 확산되면서 대표적인 '애국테마주'로...
108,"애국테마주로 뜨더니…모나미, 자사주 매도",주가 급등하자 자금확보 나서 모나미 프러스펜3000 [사진출처 = 연합뉴스] 모나미가 애국테마주로 묶이면서 주가가 급등하자 자사주 매각을 추진한다. 자사주를 대거 처분해 유동자금과 투자자금 확보에 나서겠다는...
109,"[원자력발전 테마종목 종가] 한전KPS,한전기술 등이 주도","7월 23일 화요일 원자력발전 테마주 종가를 알아본다. 이 날 원자력발전주를 견인한 것은 한전KPS 종목이다. 한전KPS은 주당 31,950원의 거래가격으로 전일대비+2.73%의 등락률을 기록 원자력발전테마주를 주도한..."
110,"[원자력발전 테마종목 종가] 한전KPS,한전기술 등이 주도","7월 23일 화요일 원자력발전 테마주 종가를 알아본다. 이 날 원자력발전주를 견인한 것은 한전KPS 종목이다. 한전KPS은 주당 31,950원의 거래가격으로 전일대비+2.73%의 등락률을 기록 원자력발전테마주를 주도한..."
111,"[22일 09시 태양광 테마주 오전 시황] 에스엔유,오성첨단소재 등이 주도...","태양광 테마주, 관련 현황을 알아본다. 09시 34분 현재 태양광주를 견인하고 있는 것은 에스엔유 종목이다. 에스엔유는 주당 3,010원의 거래가격으로 전일대비+0.84%의 등락률을 기록 태양광테마주를 주도하고..."
112,"[13시 23분 농업주 테마주 시황-오후] 이지바이오,한탑 등이 주도...","농업주 테마주, 관련 현황을 알아본다. 13시 23분 현재 농업주주를 견인하고 있는 것은 이지바이오 종목이다. 이지바이오는 주당 5,460원의 거래가격으로 전일대비+1.11%의 등락률을 기록 농업주테마주를 주도하고..."
113,"[탄소 배출권 테마주-마감] 후성,에코프로 등이 상승세 주도","7월 22일 월요일 탄소 배출권 테마주 종가를 알아본다. 이 날 탄소 배출권주를 견인한 것은 후성 종목이다. 후성은 주당 10,850원의 거래가격으로 전일대비+1.40%의 등락률을 기록 탄소 배출권테마주를 주도한..."
114,"[23일 09시 전선 오전의 테마종목] 대원전선,대한전선 등이 주도","전선 테마주, 관련 현황을 알아본다. 09시 33분 현재 전선주를 견인하고 있는 것은 대원전선 종목이다. 대원전선은 주당 1,285원의 거래가격으로 전일대비+1.58%의 등락률을 기록 전선테마주를 주도하고 있는 것으로..."
115,"[09시 32분 카지노 테마주 시황-오전] 강원랜드,토비스 등이 주도","카지노 테마주, 관련 현황을 알아본다. 09시 32분 현재 카지노주를 견인하고 있는 것은 강원랜드 종목이다. 강원랜드는 주당 31,000원의 거래가격으로 전일대비+0.65%의 등락률을 기록 카지노테마주를 주도하고..."
116,"[13시 25분 지주회사 테마주 오후 시황] 대성홀딩스,LS 등이 주도","지주회사 테마주, 관련 현황을 알아본다. 13시 25분 현재 지주회사주를 견인하고 있는 것은 대성홀딩스 종목이다. 대성홀딩스는 주당 7,820원의 거래가격으로 전일대비+3.85%의 등락률을 기록 지주회사테마주를..."
117,"[LBS관련주 테마주 시황-마감] 지어소프트,녹원씨엔아이 등이 상승세 견인중","7월 22일 월요일 LBS관련주 테마주 종가를 알아본다. 이 날 LBS관련주주를 견인한 것은 지어소프트 종목이다. 지어소프트는 주당 5,960원의 거래가격으로 전일대비+2.23%의 등락률을 기록 LBS관련주테마주를 주도한..."
118,"[물류 테마주-마감] 한익스프레스,KCTC 등이 상승세 견인중","7월 22일 월요일 물류 테마주 종가를 알아본다. 이 날 물류주를 견인한 것은 한익스프레스 종목이다. 한익스프레스는 주당 6,930원의 거래가격으로 전일대비+5.80%의 등락률을 기록 물류테마주를 주도한 것으로..."
119,"[2차전지 관련주 테마주 시황-마감] 포스코케미칼,에코프로 등이 상승세 견인...","관련주 테마주 종가를 알아본다. 이 날 2차전지 관련주주를 견인한 것은 포스코케미칼 종목이다. 포스코케미칼은 주당 55,600원의 거래가격으로 전일대비+5.90%의 등락률을 기록 2차전지 관련주테마주를 주도한..."
120,"[2차전지 관련주 테마주 시황-마감] 포스코케미칼,에코프로 등이 상승세 견인...","관련주 테마주 종가를 알아본다. 이 날 2차전지 관련주주를 견인한 것은 포스코케미칼 종목이다. 포스코케미칼은 주당 55,600원의 거래가격으로 전일대비+5.90%의 등락률을 기록 2차전지 관련주테마주를 주도한..."
121,"[스마트폰 부품주 테마주 시황-마감] 서원인텍,SK하이닉스 등이 상승세 견인중","부품주 테마주 종가를 알아본다. 이 날 스마트폰 부품주주를 견인한 것은 서원인텍 종목이다. 서원인텍은 주당 5,700원의 거래가격으로 전일대비+5.17%의 등락률을 기록 스마트폰 부품주테마주를 주도한 것으로..."
