,title,contents
85,"[국내증시브리핑] 태양광 테마주 '오성첨단소재' 14시 현재 3,000원 기록","26일 14시 태양광 테마주 시황 브리핑 현재 태양광 테마주 '오성첨단소재'은 현재가 3,000원을 기록중에 있다. 이는 전일대비 80원 만큼 상승한 상태이며, +2.74% 상승한 금액에 거래중이다. 오성첨단소재에 더불어..."
86,"[국내증시브리핑] IT대표주 테마주 'LG디스플레이' 14시 현재 14,200원 기록중","26일 14시 IT대표주 테마주 시황 브리핑 현재 IT대표주 테마주 'LG디스플레이'은 현재가 14,200원을 기록중에 있다. 이는 전일대비 500원 만큼 상승한 상태이며, +3.65% 상승한 금액에 거래중이다. LG디스플레이에..."
87,"[국내증시브리핑] 헬스케어 테마주 '루트로닉' 14시 현재 8,410원에 거래","26일 14시 헬스케어 테마주 시황 브리핑 현재 헬스케어 테마주 '루트로닉'은 현재가 8,410원을 기록중에 있다. 이는 전일대비 610원 만큼 상승한 상태이며, +7.82% 상승한 금액에 거래중이다. 루트로닉에 더불어..."
88,"티케이케미칼·남선알미늄, 이낙연 테마주 희비 엇갈려…특히 남선알미늄 하락...",이에 이낙연 테마주로 불리고 있다. 티케이케미칼은 전 거래일보다 1.17%(25원) 오른 2165원에 거래되고 있다. 티케이케미칼은 19일 23.31%의 낙폭에 이어 22일까지 4거래일 연속 하락세다. 티케이케미칼은 계열 관계인...
89,"[13시 23분 여행/관광 테마주 오후 시황] 파라다이스,세중 등이 주도","여행/관광 테마주, 관련 현황을 알아본다. 13시 23분 현재 여행/관광주를 견인하고 있는 것은 파라다이스 종목이다. 파라다이스는 주당 19,350원의 거래가격으로 전일대비+3.75%의 등락률을 기록 여행/관광테마주를..."
90,"[국내주간증시] 타이어 테마주 '금호타이어' 14시 현재 4,235원 거래중","26일 14시 타이어 테마주 시황 브리핑 현재 타이어 테마주 '금호타이어'은 현재가 4,235원을 기록중에 있다. 이는 전일대비 40원 만큼 상승한 상태이며, +0.95% 상승한 금액에 거래중이다. 금호타이어에 더불어 상승한..."
91,"[국내증시전망] 물류 테마주 '한익스프레스' 09시 현재 4,455원 기록중","26일 09시 물류 테마주 시황 브리핑 현재 물류 테마주 '한익스프레스'은 현재가 4,455원을 기록중에 있다. 이는 전일대비 55원 만큼 상승한 상태이며, +1.25% 상승한 금액에 거래중이다. 한익스프레스에 더불어..."
92,"[국내증시전망] 보험 테마주 '한화손해보험' 09시 현재 2,850원 기록중","26일 09시 보험 테마주 시황 브리핑 현재 보험 테마주 '한화손해보험'은 현재가 2,850원을 기록중에 있다. 이는 전일대비 30원 만큼 상승한 상태이며, +1.06% 상승한 금액에 거래중이다. 한화손해보험에 더불어 상승한..."
93,"[증시전망] 2차전지 관련주 테마주 '솔브레인' 09시 현재 71,500원에 거래","26일 09시 2차전지 관련주 테마주 시황 브리핑 현재 2차전지 관련주 테마주 '솔브레인'은 현재가 71,500원을 기록중에 있다. 이는 전일대비 2,000원 만큼 상승한 상태이며, +2.88% 상승한 금액에 거래중이다...."
94,"[증시전망] 정보보안 테마주 '이스트소프트' 14시 현재 7,960원 거래중","26일 14시 정보보안 테마주 시황 브리핑 현재 정보보안 테마주 '이스트소프트'은 현재가 7,960원을 기록중에 있다. 이는 전일대비 210원 만큼 상승한 상태이며, +2.71% 상승한 금액에 거래중이다. 이스트소프트에..."
95,"[국내주간증시] 헬스케어 테마주 '진원생명과학' 09시 현재 2,925원에 거래","26일 09시 헬스케어 테마주 시황 브리핑 현재 헬스케어 테마주 '진원생명과학'은 현재가 2,925원을 기록중에 있다. 이는 전일대비 50원 만큼 상승한 상태이며, +1.74% 상승한 금액에 거래중이다. 진원생명과학에..."
96,"[국내증시전망] IT대표주 테마주 'LG전자' 14시 현재 70,900원 기록중","25일 14시 IT대표주 테마주 시황 브리핑 현재 IT대표주 테마주 'LG전자'은 현재가 70,900원을 기록중에 있다. 이는 전일대비 800원 만큼 상승한 상태이며, +1.14% 상승한 금액에 거래중이다. LG전자에 더불어 상승한..."
97,"[국내증시브리핑] 자동차 대표주 테마주 '현대위아' 14시 현재 52,700원에 거...","26일 14시 자동차 대표주 테마주 시황 브리핑 현재 자동차 대표주 테마주 '현대위아'은 현재가 52,700원을 기록중에 있다. 이는 전일대비 200원 만큼 하락한 상태이며, -0.38% 하락한 금액에 거래중이다. 현대위아에..."
98,"[25일 09시 교육 테마주 시황-오전] 예림당,와이비엠넷 등이 상승세 주도","11월 25일 월요일 이시간 현재 교육 테마주, 관련 현황을 알아본다. 09시 33분 현재 교육주를 견인하고 있는 것은 예림당 종목이다. 예림당은 주당 3,745원의 거래가격으로 전일대비+3.17%의 등락률을 기록 교육테마주..."
99,"[25일 13시 카지노 테마주 오후 시황] 파라다이스,코텍 등이 상승세 견인중","카지노 테마주, 관련 현황을 알아본다. 13시 23분 현재 카지노주를 견인하고 있는 것은 파라다이스 종목이다. 파라다이스는 주당 19,350원의 거래가격으로 전일대비+3.75%의 등락률을 기록 카지노테마주를 주도하고..."
100,"[09시 32분 헬스케어 테마주 오전 시황] 메타바이오메드,세운메디칼 등이 주도...","테마주, 관련 현황을 알아본다. 09시 32분 현재 헬스케어주를 견인하고 있는 것은 메타바이오메드 종목이다. 메타바이오메드는 주당 2,585원의 거래가격으로 전일대비+3.40%의 등락률을 기록 헬스케어테마주를..."
101,"[13시 22분 LED산업 테마주 오후 시황] 일진디스플,서울반도체 등이 상승세 견...","LED산업 테마주, 관련 현황을 알아본다. 13시 22분 현재 LED산업주를 견인하고 있는 것은 일진디스플 종목이다. 일진디스플은 주당 3,545원의 거래가격으로 전일대비+6.30%의 등락률을 기록 LED산업테마주를..."
102,"[국내증시전망] 수산주 테마주 '동원수산' 09시 현재 9,500원 거래중","26일 09시 수산주 테마주 시황 브리핑 현재 수산주 테마주 '동원수산'은 현재가 9,500원을 기록중에 있다. 이는 전일대비 120원 만큼 상승한 상태이며, +1.28% 상승한 금액에 거래중이다. 동원수산에 더불어 상승한..."
103,[국내증시전망] 풍력에너지 테마주 '유니슨' 09시 현재 984원 기록중,"26일 09시 풍력에너지 테마주 시황 브리핑 현재 풍력에너지 테마주 '유니슨'은 현재가 984원을 기록중에 있다. 이는 전일대비 18원 만큼 상승한 상태이며, +1.86% 상승한 금액에 거래중이다. 유니슨에 더불어 상승한..."
104,"[국내주간증시] 탄소 배출권 테마주 '후성' 14시 현재 8,140원 기록중","26일 14시 탄소 배출권 테마주 시황 브리핑 현재 탄소 배출권 테마주 '후성'은 현재가 8,140원을 기록중에 있다. 이는 전일대비 430원 만큼 상승한 상태이며, +5.58% 상승한 금액에 거래중이다. 후성에 더불어 상승한..."
105,"[국내증시브리핑] PCB생산 테마주 'LG이노텍' 09시 현재 128,500원 거래중","26일 09시 PCB생산 테마주 시황 브리핑 현재 PCB생산 테마주 'LG이노텍'은 현재가 128,500원을 기록중에 있다. 이는 전일대비 5,000원 만큼 상승한 상태이며, +4.05% 상승한 금액에 거래중이다. LG이노텍에 더불어..."
106,"[국내증시전망] 플렉서블 디스플레이 테마주 '동진쎄미켐' 09시 현재 15,750원...","26일 09시 플렉서블 디스플레이 테마주 시황 브리핑 현재 플렉서블 디스플레이 테마주 '동진쎄미켐'은 현재가 15,750원을 기록중에 있다. 이는 전일대비 900원 만큼 상승한 상태이며, +6.06% 상승한 금액에..."
107,"[13시 26분 백화점 오후 테마시황] 한화갤러리아타임월드,신세계 등이 상승세...","11월 26일 화요일 이시간 현재 백화점 테마주, 관련 현황을 알아본다. 13시 26분 현재 백화점주를 견인하고... 한화갤러리아타임월드는 주당 22,350원의 거래가격으로 전일대비+3.95%의 등락률을 기록 백화점테마주를..."
108,"[증시전망] 전선 테마주 '대원전선' 09시 현재 1,215원에 거래","25일 09시 전선 테마주 시황 브리핑 현재 전선 테마주 '대원전선'은 현재가 1,215원을 기록중에 있다. 이는 전일대비 15원 만큼 상승한 상태이며, +1.25% 상승한 금액에 거래중이다. 대원전선에 더불어 상승한 종목인..."
109,"[09시 30분 엔터테인먼트 테마주 오전 시황] JYP Ent. ,와이지엔터테인먼트 등...","테마주, 관련 현황을 알아본다. 09시 30분 현재 엔터테인먼트주를 견인하고 있는 것은 JYP Ent. 종목이다. JYP Ent. 은 주당 22,800원의 거래가격으로 전일대비+3.87%의 등락률을 기록 엔터테인먼트테마주를..."
110,"[09시 30분 엔터테인먼트 테마주 오전 시황] JYP Ent. ,와이지엔터테인먼트 등...","테마주, 관련 현황을 알아본다. 09시 30분 현재 엔터테인먼트주를 견인하고 있는 것은 JYP Ent. 종목이다. JYP Ent. 은 주당 22,800원의 거래가격으로 전일대비+3.87%의 등락률을 기록 엔터테인먼트테마주를..."
111,"[증시전망] 농업주 테마주 'KG케미칼' 14시 현재 11,350원에 거래","26일 14시 농업주 테마주 시황 브리핑 현재 농업주 테마주 'KG케미칼'은 현재가 11,350원을 기록중에 있다. 이는 전일대비 150원 만큼 상승한 상태이며, +1.34% 상승한 금액에 거래중이다. KG케미칼에 더불어 상승한..."
112,"[25일 13시 자동차 대표주 테마주 시황-오후] 쌍용차,현대위아 등이 상승세 견...","대표주 테마주, 관련 현황을 알아본다. 13시 26분 현재 자동차 대표주주를 견인하고 있는 것은 쌍용차 종목이다. 쌍용차는 주당 2,280원의 거래가격으로 전일대비+2.24%의 등락률을 기록 자동차 대표주테마주를..."
113,"[25일 09시 탄소 배출권 테마주 오전 시황] 에코프로,이건산업 등이 주도","배출권 테마주, 관련 현황을 알아본다. 09시 35분 현재 탄소 배출권주를 견인하고 있는 것은 에코프로 종목이다. 에코프로는 주당 19,950원의 거래가격으로 전일대비+0.76%의 등락률을 기록 탄소 배출권테마주를..."
114,"[25일 09시 국내상장 중국기업 테마주 시황-오전] 골든센츄리,헝셩그룹 등이 ...","11월 25일 월요일 이시간 현재 국내상장 중국기업 테마주, 관련 현황을 알아본다. 09시 30분 현재 국내상장... 골든센츄리는 주당 378원의 거래가격으로 전일대비+4.71%의 등락률을 기록 국내상장 중국기업테마주를..."
115,"[09시 31분 정보보안 테마주 시황-오전] 이스트소프트,엑셈 등이 상승세 주도","정보보안 테마주, 관련 현황을 알아본다. 09시 31분 현재 정보보안주를 견인하고 있는 것은 이스트소프트 종목이다. 이스트소프트는 주당 7,570원의 거래가격으로 전일대비+3.13%의 등락률을 기록 정보보안테마주를..."
116,‘이총리 테마주’ 동생 대표직 사임하자 SM 관련주 급락,"남선알미늄과 티케이케미칼은 모두 SM그룹 관계사들이며, 이 대표가 이 총리의 동생이라는 이유로 이 총리 테마주로 꼽히며 주가가 상승했다. 앞서 이계연 대표는 이날 우오현 SM그룹 회장에게 사의를 표명한 것으로..."
117,"[증시마감] LBS관련주 테마주 '파트론' 11,600원에 25일 거래 완료","25일 LBS관련주 테마주 마감시황 브리핑 25일 상장사 LBS관련주 테마주 '파트론'은 11,600원에 최종 거래가를 형성하였다. 이는 전일대비 200원 만큼 상승한 상태이며, +1.75% 상승한 금액에 거래되었다. 파트론에..."
118,"[국내증시브리핑] 제지 테마주 '한국제지' 09시 현재 17,300원 기록중","25일 09시 제지 테마주 시황 브리핑 현재 제지 테마주 '한국제지'은 현재가 17,300원을 기록중에 있다. 이는 전일대비 250원 만큼 상승한 상태이며, +1.47% 상승한 금액에 거래중이다. 한국제지에 더불어 상승한..."
119,"[소프트웨어 개발 및 게임 테마주-마감] 네오위즈,와이제이엠게임즈 등이 주도...","게임 테마주 종가를 알아본다. 이 날 소프트웨어 개발 및 게임주를 견인한 것은 네오위즈 종목이다. 네오위즈는 주당 16,150원의 거래가격으로 전일대비+6.60%의 등락률을 기록 소프트웨어 개발 및 게임테마주를..."
120,"[마감증시전망] 제지 테마주 '한국제지' 17,350원에 25일 거래 완료","25일 제지 테마주 마감시황 브리핑 25일 상장사 제지 테마주 '한국제지'은 17,350원에 최종 거래가를 형성하였다. 이는 전일대비 300원 만큼 상승한 상태이며, +1.76% 상승한 금액에 거래되었다. 한국제지에 더불어..."
