,title,contents
82,"신풍제약‧오상자이엘, 코로나 관련주 희비 엇갈려…오상자이엘 3% 하락 반해...",신풍제약과 오상자이엘의 희비가 엇갈리고 있다. 오상자이엘은 25일 코스닥 시장에서 오전 10시16분 현재 전 거래일보다 3.36%(320원) 하락한 9190원에 거래되고 있다. 오상자이엘은 19일을 제외하고 17일부터...
83,"진단키트 관련주,휴마시스 장중 상한가 씨젠 상승 수젠텍등은 약세","진단키트 관련주,휴마시스 장중 상한가 씨젠 상승 수젠텍등은 약세 신종 코로나바이러스 감염증(코로나19)이 미국 등 세계적으로 2차 유행할 것이라는 우려가 높아지고 있는 가운데 24일 진단키트 관련주들이..."
84,"부광약품·대원제약, 덱사메타손 관련주 상승에 급등까지…특히 대원제약 갑작...","부광약품과 대원제약이 덱사메타손 관련주로 거론되고 있는 가운데 상승에 급등 중이다. 부광약품은... 덱사메타손 관련주로는 대원제약, 부광약품, 신일제약, 한올바이오파마, JW중외제약, 휴메딕스 등이..."
85,"일양약품‧씨젠, 코로나 관련주 지지부진…일양약품 하락 부진 이어 보합세",일양약품과 씨젠의 주가가 지지부진하다. 일양약품은 24일 유가증권시장에서 오전 10시3분 현재 전 거래일과 동일한 6만1000원에 거래되고 있다. 일양약품은 22일을 제외하고 18일부터 23일까지 3~5%의 낙폭을...
86,마스크 관련주 지지부진…오공‧웰크론 이어 모나리자까지,"마스크 관련주인 오공과 웰크론, 모나리자의 주가가 지지부진하다. 필터 제조업체인 웰크론은 24일 오전 10시42분 현재 코스닥 시장에서 전 거래일보다 0.33%(20원) 하락한 6070원에 거래되고 있다. 웰크론은..."
87,"두산그룹, 핵심 계열사 두산인프라코어 매각은 호재…관련주 급등","두산인프라코어 매각 추진 소식에 두산그룹주들이 줄줄이 급등했다. 두산인프라코어가 그룹의 핵심 계열사로써 역할이 크지만, 매각에 따른 재무구조 개선 효과가 더 크다는 점이 주가에 호재로 작용한 것으로..."
88,"남선알미늄·한창제지, 이낙연·황교안 관련주 모두 하락 부진…남선알미늄 2...",19일부터 23일까지 3거래일 연속 하락세를 보이다 24일 2.53%의 상승폭을 기록했다. 한창제지는 최대주주가 황교안 전 자유한국당 당 대표와 성균관대 동문 사이로 알려지면서 황교안 관련주로 불려왔다.
89,"텔콘RF제약‧파미셀, 코로나 관련주? 모두 상승세로…텔콘RF제약 2% 상승 이어...",텔콘RF제약과 파미셀이 상승세다. 텔콘RF제약은 25일 코스닥 시장에서 오전 9시52분 현재 전 거래일보다 2.28%(120원) 상승한 5380원에 거래되고 있다. 텔콘RF제약은 19일부터 23일까지 3거래일 연속 하락세를 보이다...
90,[메트포르민 관련주] 코로나 여성 당뇨병 환자 사망률↓ '대웅제약·신풍제약...,"복용하지 않은 환자보다 코로나19 사망률이 21~24% 낮은 것으로 나타났다. 한편 이같은 소식이 전해지자 메트포르민 관련주가 관심을 받고 있다. 관련주로는 대한뉴팜, 영풍제약, 신풍제약, 대웅제약 등이 거론되고 있다."
91,"[특징주] 윤석열 관련주 서연, 17.47% 급등… 신고가 경신",윤석열 검찰총장 관련주로 불리는 서연이 52주 신고가를 경신했다. 26일 오전 10시19분 서연은 전일대비 1010원(17.47%) 오른 6790원에 거래 중이다. 서연의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은...
92,"이뮨메드 관련주, SV인베스트먼트 상승 반해 마크로젠‧우노앤컴퍼니 지지부진...",이뮨메드 관련주인 SV인베스트먼트가 상승세인데 반해 마크로젠과 우노앤컴퍼니의 주가가 지지부진하다. SV인베스트먼트는 25일 코스닥 시장에서 오전 9시39분 현재 전 거래일보다 1.5%(55원) 상승한 3730원에...
93,"바이오니아‧씨젠, 코로나 진단키트 관련주 모두 하락 부진…바이오니아 2% 하...",바이오니아와 씨젠이 모두 하락세다. 바이오니아는 25일 코스닥 시장에서 오전 10시18분 현재 전 거래일보다 2.09%(250원) 하락한 1만1700원에 거래되고 있다. 바이오니아는 22일을 제외하고 17일부터 23일까지 3...
94,"[특징주] 오이솔루션, 5G 관련주 상승에 11% 급등",26일 오이솔루션이 강세다. 이날 오전 10시40분 오이솔루션은 전일대비 4700원(11.81%) 오른 4만4500원에 거래 중이다. 오이솔루션의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 4085주를 순매수했으며...
95,"파미셀·진원생명과학, 렘데시비르 관련주-이노비오 관련주 모두 상승…파미셀...",렘데시비르 관련주인 파미셀과 이노비오 관련주인 진원생명과학이 상승세다. 파미셀은 22일 코스닥 시장에서 오후 2시44분 현재 전 거래일 대비 2.11%(400원) 상승한 1만9400원에 거래되고 있다. 파미셀은 장 내내 상승...
96,"이월드 이어 서원‧남선알미늄, 이낙연 관련주 모두 상승…특히 서원 3% 상승",이낙연 관련주인 이월드에 이어 서원과 남선알미늄이 상승세다. 이월드는 24일 코스닥 시장에서 오전 10시11분 현재 전 거래일보다 2.12%(85원) 상승한 4100원에 거래되고 있다. 이월드는 이랜드 그룹 계열사 중...
97,"초록뱀·디피씨, 방탄소년단(BTS) 관련주 모두 소폭 상승…특히 디피씨 1만원...",방탄소년단(BTS) 관련주인 초록뱀과 디피씨가 강보합이다. 초록뱀은 24일 코스닥 시장에서 오전 10시24분 현재 전 거래일보다 0.33%(5원) 상승한 1540원에 거래되고 있다. 초록뱀은 19일을 제외하고 17일부터...
98,방산주 빅텍 하한가 VS 남북철도 관련주 현대로템 18% 급등…희비 극명하게 엇...,방산주 빅텍이 하한가인 가운데 남북철도 관련주인 현대 로템이 급등 중이다. 현대로템은 24일 코스피 시장에서 낮 12시18분 현재 전 거래일보다 18.34%(2650원) 상승한 1만7100원에 거래되고 있다. 현대로템은...
99,"[특징주] 보톡스 관련주, 메디톡스 식약처 허가 취소 반사이익","보톡스 관련주, 메디톡스 식약처 허가 취소 반사이익 식품의약품안전처가 오는 25일자로 메디톡스의 보툴리눔 톡신 제제 '메디톡신'의 품목허가를 취소한다는 소식에 18일 장 초반 보톡스 관련주들이 강세를 보이고..."
100,[박주석 전문가 칼럼] 미래 성장성 부각되는 2차전지 관련주 주목해야,세계 주요국 정부가 ‘그린 뉴딜’ 정책을 내놓는 가운데 전기차 시장이 본격적으로 성장함에 따라 2차전지 수요 역시 더욱 증가세를 보일 것으로 예상된다. 미래 전기차 시장 주도권 확보를 위해 국내 대기업들의 협업도...
101,[특징주]대북 관련주 일제히 강세,국내 주식 시장에서 대북 관련주들이 일제히 강세를 보이고 있다. 19일 한국거래소에 따르면 이날 오전... 철도 관련주인 대아티아이도 17.58% 오른 6010원에 거래됐다. 남북 경협 핵심 사업권을 보유하고 있는...
102,"클로로퀸 관련주,美 FDA 긴급승인 취소…약세",클로로퀸 관련주가 장 초반 약세다. 미국 식품의약국(FDA)이 신종 코로나바이러스 감염증(코로나19) 치료에 말라리아 약인 하이드록시 클로로퀸과 클로로퀸을 사용하도록 한 긴급사용승인(EUA)을 취소했기 때문으로...
103,[특징주] 나파모스타트 코로나19 임상2상 승인...관련주 '들썩',의약품 나파모스타트의 코로나19 임상2상 승인 소식에 관련주들이 들썩거리고 있다. 18일 오후 1시 50분 기준 종근당바이오는 전 거래일 대비 6.37% 상승한 4만100원에 거래되고 있다. 종근당바이오는 지난 2001년...
104,"신풍제약‧오상자이엘, 코로나 관련주 희비 엇갈려…오상자이엘 3% 하락 반해...",신풍제약과 오상자이엘의 희비가 엇갈리고 있다. 오상자이엘은 25일 코스닥 시장에서 오전 10시16분 현재 전 거래일보다 3.36%(320원) 하락한 9190원에 거래되고 있다. 오상자이엘은 19일을 제외하고 17일부터...
105,"신풍제약·신일제약, 덱사메타손 관련주 희비 엇갈려…신일제약 상한가 반해 ...","신풍제약과 신일제약이 덱사메타손 관련주로 거론되고 있는 가운데 희비가 엇갈리고 있다. 신풍제약은... 덱사메타손 관련주로는 대원제약, 부광약품, 신일제약, 한올바이오파마, JW중외제약, 휴메딕스 등이..."
106,"진단키트 관련주,휴마시스 장중 상한가 씨젠 상승 수젠텍등은 약세","진단키트 관련주,휴마시스 장중 상한가 씨젠 상승 수젠텍등은 약세 신종 코로나바이러스 감염증(코로나19)이 미국 등 세계적으로 2차 유행할 것이라는 우려가 높아지고 있는 가운데 24일 진단키트 관련주들이..."
107,"부광약품·대원제약, 덱사메타손 관련주 상승에 급등까지…특히 대원제약 갑작...","부광약품과 대원제약이 덱사메타손 관련주로 거론되고 있는 가운데 상승에 급등 중이다. 부광약품은... 덱사메타손 관련주로는 대원제약, 부광약품, 신일제약, 한올바이오파마, JW중외제약, 휴메딕스 등이..."
108,"일양약품‧씨젠, 코로나 관련주 지지부진…일양약품 하락 부진 이어 보합세",일양약품과 씨젠의 주가가 지지부진하다. 일양약품은 24일 유가증권시장에서 오전 10시3분 현재 전 거래일과 동일한 6만1000원에 거래되고 있다. 일양약품은 22일을 제외하고 18일부터 23일까지 3~5%의 낙폭을...
109,마스크 관련주 지지부진…오공‧웰크론 이어 모나리자까지,"마스크 관련주인 오공과 웰크론, 모나리자의 주가가 지지부진하다. 필터 제조업체인 웰크론은 24일 오전 10시42분 현재 코스닥 시장에서 전 거래일보다 0.33%(20원) 하락한 6070원에 거래되고 있다. 웰크론은..."
110,"두산그룹, 핵심 계열사 두산인프라코어 매각은 호재…관련주 급등","두산인프라코어 매각 추진 소식에 두산그룹주들이 줄줄이 급등했다. 두산인프라코어가 그룹의 핵심 계열사로써 역할이 크지만, 매각에 따른 재무구조 개선 효과가 더 크다는 점이 주가에 호재로 작용한 것으로..."
111,"텔콘RF제약‧파미셀, 코로나 관련주? 모두 상승세로…텔콘RF제약 2% 상승 이어...",텔콘RF제약과 파미셀이 상승세다. 텔콘RF제약은 25일 코스닥 시장에서 오전 9시52분 현재 전 거래일보다 2.28%(120원) 상승한 5380원에 거래되고 있다. 텔콘RF제약은 19일부터 23일까지 3거래일 연속 하락세를 보이다...
112,"남선알미늄·한창제지, 이낙연·황교안 관련주 모두 하락 부진…남선알미늄 2...",19일부터 23일까지 3거래일 연속 하락세를 보이다 24일 2.53%의 상승폭을 기록했다. 한창제지는 최대주주가 황교안 전 자유한국당 당 대표와 성균관대 동문 사이로 알려지면서 황교안 관련주로 불려왔다.
113,[메트포르민 관련주] 코로나 여성 당뇨병 환자 사망률↓ '대웅제약·신풍제약...,"복용하지 않은 환자보다 코로나19 사망률이 21~24% 낮은 것으로 나타났다. 한편 이같은 소식이 전해지자 메트포르민 관련주가 관심을 받고 있다. 관련주로는 대한뉴팜, 영풍제약, 신풍제약, 대웅제약 등이 거론되고 있다."
114,"[특징주] 윤석열 관련주 서연, 17.47% 급등… 신고가 경신",윤석열 검찰총장 관련주로 불리는 서연이 52주 신고가를 경신했다. 26일 오전 10시19분 서연은 전일대비 1010원(17.47%) 오른 6790원에 거래 중이다. 서연의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은...
115,"이뮨메드 관련주, SV인베스트먼트 상승 반해 마크로젠‧우노앤컴퍼니 지지부진...",이뮨메드 관련주인 SV인베스트먼트가 상승세인데 반해 마크로젠과 우노앤컴퍼니의 주가가 지지부진하다. SV인베스트먼트는 25일 코스닥 시장에서 오전 9시39분 현재 전 거래일보다 1.5%(55원) 상승한 3730원에...
116,"바이오니아‧씨젠, 코로나 진단키트 관련주 모두 하락 부진…바이오니아 2% 하...",바이오니아와 씨젠이 모두 하락세다. 바이오니아는 25일 코스닥 시장에서 오전 10시18분 현재 전 거래일보다 2.09%(250원) 하락한 1만1700원에 거래되고 있다. 바이오니아는 22일을 제외하고 17일부터 23일까지 3...
117,"부광약품·대원제약, 덱사메타손 관련주 상승에 급등 여전…특히 대원제약 상...","부광약품과 대원제약이 덱사메타손 관련주로 거론되고 있는 가운데 상승에 급등이 이어지고 있다.... 덱사메타손 관련주로는 대원제약, 부광약품, 신일제약, 한올바이오파마, JW중외제약, 휴메딕스 등이 거론되고..."
118,"[특징주] 오이솔루션, 5G 관련주 상승에 11% 급등",26일 오이솔루션이 강세다. 이날 오전 10시40분 오이솔루션은 전일대비 4700원(11.81%) 오른 4만4500원에 거래 중이다. 오이솔루션의 최근 1주일간 외국인/기관 매매내역을 살펴보면 외국인은 4085주를 순매수했으며...
