,title,contents
84,[특징주]남북미 DMZ 깜짝 회동에 경협 기대↑…관련주 급등,"1일 오전 9시 4분 현재 DMZ 관련주로 분류되는 삼륭물산(014970)은 전 거래일 대비 21.4% 오른 7260원을 기록 중이고 자연과환경(043910)은 15% 넘게 상승세를 보이고 있다. 개성공단, 금강산 관광, 철도 관련주 등도 줄줄이..."
85,"[특징주] 일본 반도체 한국 수출 규제, 동진쎄미켐 등 관련주 상승세","일본이 한국의 반도체, 디스플레이 소재의 수출을 규제한다는 소식에 국내관련 업체들의 주가가 상승세를 보이고 있다. 1일 오후 1시 57분 동진쎄미켐은 전일대비 15.42%상승한 11,600원, 후성은 전일대비 10.75% 상승한 7..."
86,[특징주] 日 반도체 소재 수출 규제 보도에 관련주 강세,일본이 반도체·디스플레이 소재의 한국 수출을 규제하 것이란 현지 언론 보도에 관련주가 강세를 보이고 있다. 1일 오전 9시 25분 현재 후성은 전일 대비 630원(9.28%) 오른 7420원에 거래되고 있다. 같은 시간...
87,"[2차전지 관련주 테마 주간 종가] 이랜텍, SKC, 파워로직스, 세방전지 종목 강...",2차전지 관련주 테마 주간 종가지난 일주일간의 2차전지 관련주 테마의 주요 상승종목 종가를 알아보자. 월요일의 강세를 보인 종목은 이랜텍 이다. 이 종목은 7800원에 거래를 마쳤다(전 거래일 대비 +3.04...
88,"그래핀 관련주 국일제지·상보, 모두 상승세로…드디어 반등하나","그래핀 관련주인 국일제지, 상보가 하락세에서 벗어나 상승세다. 국일제지는 2일 코스닥 시장에서 오전 10시4분 현재 전 거래일보다 1.5%(55원) 상승한 3720원에 거래되고 있다. 국일제지는 28일을 제외하고 25일부터..."
89,"이엠코리아·유니크, 수소차 관련주 하락 딛고 반등…다시 상승세로?",수소차 관련주인 이엠코리아와 유니크가 모두 상승세다. 이엠코리아는 2일 코스닥 시장에서 오전 10시 현재 전 거래일보다 0.49%(30원) 상승한 6170원에 거래되고 있다. 이엠코리아는 26일 3.06%의 낙폭에 이어 28일...
90,"[2차전지 관련주 테마 오후 시황] 상승률 상위 종목, 솔브레인 +3.81%·엘앤에...","2차전지 관련주 테마 오후 상승률 상위 종목1일 13시16분 현재 2차전지 관련주 테마의 종목들 중 에서 솔브레인, 엘앤에프, 한화케미칼 등이 높은 상승률을 보이고 있다. 가장 많이 상승하고 있는 솔브레인의..."
91,'기술' 현대차-'자금' 아람코 수소동맹…전 세계 수소시장 선도 관련주 강세,사우디아라비아의 실력자 무함마드 빈 살만 빈 압둘아지즈 알사우드(33) 왕세자가 국내 최대 자동차 제조사 현대자동차와 손을 잡았다는 소식에 수소 관련주(株)가 급등하고 있다. 지난해 순이익 128조원을 기록한...
92,"[국내마감증시] 금 관련주 테마주 '고려아연' 2일 457,000원에 장마감","2일 금 관련주 테마주 마감시황 브리핑 2일 상장한 금 관련주 테마주 '고려아연'은 457,000원에 최종 거래가를 형성하였다. 이는 전일대비 2,000원 만큼 상승한 상태이며, +0.44% 상승한 금액에 거래되었다...."
93,"[2차전지 관련주 테마주 시황-마감] 솔브레인,엘앤에프 등이 주도","7월 1일 월요일 2차전지 관련주 테마주 종가를 알아본다. 이 날 2차전지 관련주주를 견인한 것은 솔브레인 종목이다. 솔브레인은 주당 49,450원의 거래가격으로 전일대비+4.66%의 등락률을 기록 2차전지..."
94,"[국내증시전망] 2차전지 관련주 테마주 '솔브레인' 2일 51,700원에 장마감","2일 2차전지 관련주 테마주 마감시황 브리핑 2일 상장한 2차전지 관련주 테마주 '솔브레인'은 51,700원에 최종 거래가를 형성하였다. 이는 전일대비 2,250원 만큼 상승한 상태이며, +4.55% 상승한 금액에 거래되었다...."
95,"[국내주간증시] LBS관련주 테마주 '지어소프트' 14시 현재 6,940원에 거래","2일 14시 LBS관련주 테마주 시황 브리핑 현재 LBS관련주 테마주 '지어소프트'은 현재가 6,940원을 기록중에 있다. 이는 전일대비 370원 만큼 상승한 상태이며, +5.63% 상승한 금액에 거래중이다. 지어소프트에 더불어..."
96,"미코·일진다이아, 수소차 관련주 모두 하락세…특히 일진다이아 3만원선 무너...",수소차 관련주인 미코와 일진다이아가 모두 하락세다. 미코는 29일 코스닥 시장에서 오전 10시10분 현재 전 거래일보다 2.02%(120원) 하락한 5820원에 거래되고 있다. 미코는 25일을 제외하고 21일부터 26일까지 3...
97,"마니커·하림, 닭 관련주 매도세 쏟아져…특히 마니커 8%대 급락에 1000원선 ...",하림은 전 거래일보다 0.8%(25원) 떨어진 3085원에 거래되고 있다. 하림은 오르락내리락하다 현재 하락세다. 돼지 열병 확산 조짐에 닭 관련주인 이들 종목은 관심을 받아왔다.
98,비덴트 등 가상화폐 관련주 강세,"가상화폐 관련주들이 동반 강세다. 페이스북 리브라 효과에 비트코인이 1만1,000달러를 돌파했고 연내 2만달러를 넘을 것이라는 전망도 나온다. 26일 오전 9시 17분 기준 비덴트(121800)는 전일 대비 9.24% 오른 9..."
99,지금은 ‘무인(無人)시대’… ‘키오스크·보안주’ 담아라,관련주식이 뜬다 최근 최저임금이 2년 연속 두자릿수 인상률을 기록하면서 계산대 풍경이 사뭇 달라졌다. 사람을 대신해 무인화기기가 자리잡으면서 관련 기업들의 수혜가 예상된다. 증권업계에서는 무인화 관련주로...
100,"[LBS관련주 테마 오후 시황] 상승률 상위 종목, 한양디지텍 +5.63%·녹원씨엔...","LBS관련주 테마 오후 상승률 상위 종목3일 13시19분 현재 LBS관련주 테마의 종목들 중 에서 한양디지텍, 녹원씨엔아이, 팅크웨어 등이 높은 상승률을 보이고 있다. 가장 많이 상승하고 있는 한양디지텍의 현재가는 4..."
101,"[마감증시전망] 2차전지 관련주 테마주 '솔브레인' 3일 55,500원에 장마감","3일 2차전지 관련주 테마주 마감시황 브리핑 3일 상장한 2차전지 관련주 테마주 '솔브레인'은 55,500원에 최종 거래가를 형성하였다. 이는 전일대비 3,800원 만큼 상승한 상태이며, +7.35% 상승한 금액에 거래되었다...."
102,"쏠리드·오이솔루션, 5G 관련주 반등 나서나…특히 쏠리드 4%대 상승",5G 관련주로 불리는 오이솔루션과 쏠리드가 모두 상승세다. 쏠리드는 2일 코스닥 시장에서 오전 10시17분 현재 전 거래일보다 4.03%(220원) 상승한 5680원에 거래되고 있다. 쏠리드는 28일 4.59%의 상승폭을 나타낸...
103,"[4일 09시 2차전지 관련주 오전의 테마종목] 이랜텍,솔브레인 등이 상승세 주...","7월 4일 목요일 이시간 현재 2차전지 관련주 테마주, 관련 현황을 알아본다. 09시 30분 현재 2차전지 관련주주를 견인하고 있는 것은 이랜텍 종목이다. 이랜텍은 주당 6,750원의 거래가격으로 전일대비+3.85%의..."
104,"마니커·하림, 닭 관련주 희비 엇갈려…특히 마니커 전날 급락 이어 하락",특히 2일 7.37%의 낙폭으로 급락 마감했다. 하림은 전 거래일보다 0.49%(15원) 오른 3105원에 거래되고 있다. 하림은 1일과 2일 소폭 하락 마감했다. 돼지 열병 확산 조짐에 닭 관련주인 이들 종목은 관심을 받아왔다.
105,그래핀 관련주 국일제지 3%대 상승…반등 시작되나,그래핀 관련주인 국일제지가 상승세다. 국일제지는 3일 코스닥 시장에서 오전 9시58분 현재 전 거래일보다 3.07%(115원) 상승한 3860원에 거래되고 있다. 국일제지는 28일을 제외하고 25일부터 1일까지 5% 미만의...
106,"[2차전지 관련주 테마 마감 시황] 상승률 상위 종목, 솔브레인 +4.55%·파워로...","2차전지 관련주 테마 종가 상승률 상위 종목2일 2차전지 관련주 테마의 종목들 중 에서 솔브레인, 파워로직스, 이랜텍 등이 높은 상승률을 보였다. 가장 많이 상승한 솔브레인의 종가는 51,700이다. 전 거래일과..."
107,"[국내증시브리핑] LBS관련주 테마주 '한양디지텍' 09시 현재 3,845원에 거래","3일 09시 LBS관련주 테마주 시황 브리핑 현재 LBS관련주 테마주 '한양디지텍'은 현재가 3,845원을 기록중에 있다. 이는 전일대비 25원 만큼 상승한 상태이며, +0.65% 상승한 금액에 거래중이다. 한양디지텍에 더불어..."
108,"[국내증시브리핑] 2차전지 관련주 테마주 '엘앤에프' 09시 현재 29,100원 기록","3일 09시 2차전지 관련주 테마주 시황 브리핑 현재 2차전지 관련주 테마주 '엘앤에프'은 현재가 29,100원을 기록중에 있다. 이는 전일대비 1,850원 만큼 상승한 상태이며, +6.79% 상승한 금액에 거래중이다...."
109,"미·중 해빙모드, 증시 회복세 견인하지만 큰 폭 상승 없을듯","■애플·화웨이 관련주 회복 가능성↑ 화웨이 회복세에 그동안 낙폭이 컸던 종목의 경우 회복세가 기대된다.... 애플 관련주, 중국발 여행·면세점 관련주, 화웨이와 관련된 동운아나텍·RFHIC 등으로 수급이동 가능성이 커질..."
110,"미·중 해빙모드, 증시 회복세 견인하지만 큰 폭 상승 없을듯","■애플·화웨이 관련주 회복 가능성↑ 화웨이 회복세에 그동안 낙폭이 컸던 종목의 경우 회복세가 기대된다.... 애플 관련주, 중국발 여행·면세점 관련주, 화웨이와 관련된 동운아나텍·RFHIC 등으로 수급이동 가능성이 커질..."
111,"이엠코리아·유니크, 수소차 관련주 모두 하락세로…유니크 8000원선 무너지나",수소차 관련주인 이엠코리아와 유니크가 모두 하락세다. 이엠코리아는 3일 코스닥 시장에서 오전 10시9분 현재 전 거래일보다 0.65%(40원) 하락한 6130원에 거래되고 있다. 이엠코리아는 27일을 제외하고 26일부터...
112,[특징주] 판문점 북미회담 성사로 경협주 동반 상승,"금강산관광 관련주로 꼽힌다. 같은 시간 △개성공단 관련주 좋은사람들(6.71%), 신원(3.98%), 인디에프(4.23%) △철도 관련주 에코마이스터(3.48%), 푸른기술(4.59%), 대아티아이(4.46%), 현대로템(3.80%) △금강산관광 관련주..."
113,[ET투자뉴스]농업 관련주 테마_남해화학 변동성 대비 상승률 최대,◆농업 관련주 테마 동향_남해화학 3.7%로 테마 내 상승 최대 이 시각 현재 농업 관련주 테마 내의 종목들이 모두 상승세를 보이며 좋은 모습을 보여주고 있다. 농업 관련주 테마지수는 963.27p로 전일보다...
114,[특징주]남·북 ·미 회동에 대북 관련주 상승세,"이 밖에도 신원(7.52%), 제룡전기(6.56%), 이화전기(5.47%), 세명전기(4.95%), 재영솔루텍(4.71%) 등 대북 관련주도 모두 상승세를 보이고 있다. 지난달 30일 문재인 대통령과 도널드 트럼프 미국 대통령, 김정은..."
115,"[09시 32분 2차전지 관련주 오전의 테마종목] 솔브레인,이엔에프테크놀로지 등...","7월 2일 화요일 이시간 현재 2차전지 관련주 테마주, 관련 현황을 알아본다. 09시 32분 현재 2차전지 관련주주를 견인하고 있는 것은 솔브레인 종목이다. 솔브레인은 주당 51,400원의 거래가격으로 전일대비+3.94%의..."
116,"[금 관련주 테마주-마감] TIGER 금은선물(H),KODEX 은선물(H) 등이 상승세 주...","7월 1일 월요일 금 관련주 테마주 종가를 알아본다. 이 날 금 관련주주를 견인한 것은 TIGER 금은선물(H) 종목이다. TIGER 금은선물(H)은 주당 7,795원의 거래가격으로 전일대비-1.08%의 등락률을 기록 금..."
117,[장외주식] 기업공개(IPO)관련주 일부를 제외하고 약세 분위기,기업공개(IPO)관련주는 종목별로 등락이 엇갈렸으나 등락폭은 미미했다. 수요예측 일정이 이달... 바이오관련주는 대부분 하락하며 조정을 이어갔다. 삼성메디슨은 1.78% 오른 6290원의 호가로 이틀 연속...
118,'시장확대' 전기차 vs '정책수혜' 수소차...누가 더 쌩쌩 달릴까,(2차전지) 관련주가 주목받아 왔다. 수소를 주요 동력원으로 사용하는 수소전기차 역시 전기차의... 지난해 높은 상승세를 보였던 2차전지 관련주 중 일부는 올해 들어 상승동력이 약해졌다. 기대감이 커지며 실적...
119,"당정청 ""반도체 산업 집중투자""…관련주 급등",3일 관련주들이 급등했다. 3일 주식시장에서 마이크로컨텍솔은 전 거래일 대비 가격제한폭(29.86%)까지 오른... 소재 관련주들이 크게 주목받기 시작했다. 다만 삼성전자(-1.84%)와 SK하이닉스(-3.22%)는 3일 하락했다. 박유악...
120,"당정청 ""반도체 산업 집중투자""…관련주 급등",3일 관련주들이 급등했다. 3일 주식시장에서 마이크로컨텍솔은 전 거래일 대비 가격제한폭(29.86%)까지 오른... 소재 관련주들이 크게 주목받기 시작했다. 다만 삼성전자(-1.84%)와 SK하이닉스(-3.22%)는 3일 하락했다. 박유악...
121,"쌍방울·광림, 희토류 관련주 또 다시 활기 띄나…특히 광림 4%대 상승",쌍방울과 광림이 모두 상승세다. 쌍방울은 3일 코스닥 시장에서 오전 9시48분 현재 전 거래일보다 1.81%(20원) 상승한 1125원에 거래되고 있다. 쌍방울은 1일 5.12%의 상승폭을 나타낸 뒤 2일 2.21%의 낙폭으로 하락...
