,title,contents
3623,"[시황_장마감] 코스닥 626.93p, 하락(▼1.49p, -0.24%)마감. 개인 +443억, 기...","주요 테마 중 사료(+4.00%), 전선(+1.85%), 전자결제(+1.44%), 엔터테인먼트(+0.63%), 자전거(+0.49%) 관련주 테마의 상승이 두드러졌으며, LBS(-1.87%), IT(-1.51%), 방위산업(-1.44%), 교육(-1.34%), 풍력에너지(-1.30%) 관련주..."
3624,'석유 가격과관련주는?' 중요한 자원 중 하나로 석유자원의 개발과 비축,"석유 관련주는 화학에 SKC·태광산업·KPX케미칼 등이 있고, 정유에 에쓰오일·SK이노베이션·GS·흥구석유 등... 유가 상승과 관련주가 관계되있다. 한국은 산유국이 아닌 수입에 의존해 있는 상태로, 영향을 많이..."
3625,"[시황_장마감] 코스닥 641.85p, 하락(▼3.16p, -0.49%)마감. 외국인 +214억, ...","18%) 관련주 테마의 상승이 눈에 띄었으며, 전자결제(-2.04%), 원자력발전(-1.70%), 교육(-1.03%), 엔터테인먼트(-0.56%), 2차전지(-0.41%) 관련주 테마는 상대적으로 내림세로 마쳤다. 시가총액 상위 20개 종목 중 9개..."
3626,"[시황_장마감] 코스피 2049.93p, 하락(▼24.59p, -1.19%)마감. 개인 +1983억,...","주요 테마 중 사료(+4.00%), 전선(+1.85%), 전자결제(+1.44%), 엔터테인먼트(+0.63%), 자전거(+0.49%) 관련주 테마의 상승이 두드러졌으며, LBS(-1.87%), IT(-1.51%), 방위산업(-1.44%), 교육(-1.34%), 풍력에너지(-1.30%) 관련주..."
3627,"[시황_장마감] 코스피 2074.52p, 상승(▲1.13p, +0.05%)마감. 개인 +552억, 기...","주요 테마 현황을 살펴보면 PCB생산(+2.47%), 수산업(+2.26%), 교육(+2.22%), (+0.68%), IT(+0.66%) 관련주 테마의 상승이 눈에 띄었으며, 사료(-5.60%), 자동차(-1.49%), LBS(-1.38%), NFC(-1.33%), 태양광(-1.03%) 관련주 테마는..."
3628,"[시황_장마감] 코스닥 628.42p, 상승(▲1.66p, +0.26%)마감. 기관 +296억, 외...","주요 테마 현황을 살펴보면 PCB생산(+2.47%), 수산업(+2.26%), 교육(+2.22%), (+0.68%), IT(+0.66%) 관련주 테마의 상승이 눈에 띄었으며, 사료(-5.60%), 자동차(-1.49%), LBS(-1.38%), NFC(-1.33%), 태양광(-1.03%) 관련주 테마는..."
3629,"[시황_장마감] 코스피 2073.39p, 하락(▼27.65p, -1.32%)마감. 개인 +2218억,...","주요 테마 현황을 살펴보면 사료(+12.65%), 수산업(+3.54%) 관련주 테마의 상승이 눈에 띄었으며, 2차전지(-4.74%), 방위산업(-3.63%), 탄소 배출권(-3.61%), (-3.48%), 원자력발전(-3.35%) 관련주 테마는 내림세로..."
3630,"[시황_장마감] 코스닥 626.76p, 하락(▼15.09p, -2.35%)마감. 개인 +1156억, ...","주요 테마 중 사료(+12.65%), 수산업(+3.54%) 관련주 테마의 상승이 두드러졌으며, 2차전지(-4.74%), 방위산업(-3.63%), 탄소 배출권(-3.61%), (-3.48%), 원자력발전(-3.35%) 관련주 테마는 내림세로 마감했다. 시가총액 상위..."
3631,"[시황_장마감] 코스닥 649.07p, 상승(▲3.36p, +0.52%)마감. 외국인 +336억, ...","51%) 관련주 테마의 상승이 눈에 띄었으며, 정보보안(-1.06%), 교육(-0.91%), 자전거(-0.82%), 탄소 배출권(-0.60%), 바이오시밀러(-0.48%) 관련주 테마는 상대적으로 하락 마감했다. 시가총액 상위 20개 종목 중 12개..."
3632,"[시황_장마감] 코스피 2101.04p, 상승(▲9.34p, +0.45%)마감. 기관 +3747억, ...","18%) 관련주 테마의 상승이 눈에 띄었으며, 전자결제(-2.04%), 원자력발전(-1.70%), 교육(-1.03%), 엔터테인먼트(-0.56%), 2차전지(-0.41%) 관련주 테마는 상대적으로 하락 마감했다. 삼성전자는 0.41% 오른 4만9500원을..."
3633,"[시황_장마감] 코스닥 645.71p, 상승(▲0.59p, +0.09%)마감. 외국인 +90억, 개...","54%) 관련주 테마의 상승이 두드러졌으며, 사료(-3.60%), 수산업(-2.14%), 보험(-1.29%), 자전거(-0.88%), 바이오시밀러(-0.85%) 관련주 테마는 상대적으로 내림세로 마쳤다. 시가총액 상위 20개 종목 중 9개 종목이..."
3634,"[시황_장마감] 코스닥 645.12p, 상승(▲0.84p, +0.13%)마감. 개인 +623억, 기...","06%) 관련주 테마의 상승이 눈에 띄었으며, 사료(-4.96%), 국내상장 중국기업(-1.41%), 풍력에너지(-0.75%), 헬스케어(-0.64%), LED(-0.54%) 관련주 테마는 하락세를 보였다. 시가총액 상위 20개 종목 중 9개 종목이..."
3635,"[시황_장마감] 코스닥 645.01p, 하락(▼4.06p, -0.63%)마감. 개인 +837억, 기...","21%) 관련주 테마의 상승이 눈에 띄었으며, 사료(-2.45%), 수산업(-2.09%), 바이오시밀러(-1.59%), LBS(-1.35%), 플렉서블 디스플레이(-1.31%) 관련주 테마는 내림세를 보였다. 시가총액 상위 20개 종목 중 7개 종목이..."
3636,"[시황_장마감] 코스피 2091.7p, 상승(▲0.18p, +0.01%)마감. 기관 +862억, 개...","21%) 관련주 테마의 상승이 눈에 띄었으며, 사료(-2.45%), 수산업(-2.09%), 바이오시밀러(-1.59%), LBS(-1.35%), 플렉서블 디스플레이(-1.31%) 관련주 테마는 하락했다. 삼성전자는 0.20% 오른 4만9300원을 기록했으며..."
3637,"[시황_장마감] 코스닥 644.28p, 상승(▲5.69p, +0.89%)마감. 개인 +555억, 기...","주요 테마 중 사료(+13.36%), 수산업(+5.25%), 원자력발전(+3.77%), 스팩(SPAC)(+3.10%), 바이오시밀러(+1.93%) 관련주 테마의 상승이 눈에 띄었으며, 제지(-0.96%), 보험(-0.63%), 여행·관광(-0.58%), IT(-0.54%), 금(-0.44%) 관련주..."
3638,"[시황_장마감] 코스피 2091.52p, 상승(▲11.17p, +0.54%)마감. 기관 +1816억,...","51%) 관련주 테마의 상승이 두드러졌으며, 정보보안(-1.06%), 교육(-0.91%), 자전거(-0.82%), 탄소 배출권(-0.60%), 바이오시밀러(-0.48%) 관련주 테마는 하락세를 보였다. 삼성전자는 0.10% 오른 4만9200원에 장을..."
3639,"[시황_장마감] 코스피 2080.35p, 상승(▲9.62p, +0.46%)마감. 외국인 +2175억...","54%) 관련주 테마의 상승이 두드러졌으며, 사료(-3.60%), 수산업(-2.14%), 보험(-1.29%), 자전거(-0.88%), 바이오시밀러(-0.85%) 관련주 테마는 하락했다. 삼성전자는 3.04% 오른 4만9150원을 기록했으며, 시가총액 상위..."
3640,"[시황_장마감] 코스피 2070.73p, 상승(▲8.4p, +0.41%)마감. 기관 +866억, 외...","06%) 관련주 테마의 상승이 눈에 띄었으며, 사료(-4.96%), 국내상장 중국기업(-1.41%), 풍력에너지(-0.75%), 헬스케어(-0.64%), LED(-0.54%) 관련주 테마는 내림세로 마감했다. 삼성전자는 1.71% 오른 4만7700원을..."
3641,"[시황_장마감] 코스피 2062.33p, 상승(▲0.11p, +0.01%)마감. 기관 +971억, 개...","93%) 관련주 테마의 상승이 눈에 띄었으며, 제지(-0.96%), 보험(-0.63%), 여행·관광(-0.58%), IT(-0.54%), 금(-0.44%) 관련주 테마는 상대적으로 내림세로 마쳤다. 삼성전자는 0.42% 내린 4만6900원에 장을 마쳤으며..."
3642,"[시황_장마감] 코스피 2062.22p, 상승(▲13.02p, +0.64%)마감. 기관 +1985억,...","61%) 관련주 테마의 상승이 두드러졌으며, 전자결제(-1.50%), 통신(-0.73%), 게임(-0.49%), 스마트폰 부품(-0.33%), 백화점(-0.27%) 관련주 테마는 내림세를 보였다. 삼성전자는 0.11% 내린 4만7100원에 장을 마쳤으며..."
3643,"[시황_장마감] 코스닥 638.59p, 상승(▲8.22p, +1.30%)마감. 외국인 +235억, ...","61%) 관련주 테마의 상승이 두드러졌으며, 전자결제(-1.50%), 통신(-0.73%), 게임(-0.49%), 스마트폰 부품(-0.33%), 백화점(-0.27%) 관련주 테마는 하락세를 보였다. 시가총액 상위 20개 종목 중 13개 종목이 상승세를..."
3644,"[시황_장마감] 코스피 2049.2p, 상승(▲17.12p, +0.84%)마감. 기관 +6173억, ...","주요 테마 현황을 살펴보면 바이오시밀러(+3.81%), 사료(+2.47%), 농업(+2.16%), 물류(+1.82%), 태양광(+1.59%) 관련주 테마의 상승이 눈에 띄었으며, LED(-0.83%), 풍력에너지(-0.06%), PCB생산(-0.00%) 관련주 테마는 하락세를..."
3645,"[시황_장마감] 코스닥 630.37p, 상승(▲7.12p, +1.14%)마감. 외국인 +303억, ...","주요 테마 현황을 살펴보면 바이오시밀러(+3.81%), 사료(+2.47%), 농업(+2.16%), 물류(+1.82%), 태양광(+1.59%) 관련주 테마의 상승이 두드러졌으며, LED(-0.83%), 풍력에너지(-0.06%), PCB생산(-0.00%) 관련주 테마는 하락세를..."
3646,"[시황_장마감] 코스피 2032.08p, 상승(▲12.53p, +0.62%)마감. 기관 +1710억,...","64%) 관련주 테마의 상승이 두드러졌으며, 스마트폰 부품(-1.45%), 태양광(-1.13%), 교육(-0.98%), 금(-0.96%), NFC(-0.83%) 관련주 테마는 내림세를 보였다. 삼성전자는 0.21% 오른 4만7000원에 장을 마쳤으며, 시가총액..."
3647,"[시황_장마감] 코스닥 623.25p, 하락(▼2.52p, -0.40%)마감. 개인 +1049억, 외...","64%) 관련주 테마의 상승이 눈에 띄었으며, 스마트폰 부품(-1.45%), 태양광(-1.13%), 교육(-0.98%), 금(-0.96%), NFC(-0.83%) 관련주 테마는 하락세를 보였다. 시가총액 상위 20개 종목 중 5개 종목이 상승세를 보였다...."
3648,"[시황_장마감] 코스닥 625.77p, 하락(▼5.38p, -0.85%)마감. 개인 +1462억, 외...","55%) 관련주 테마의 상승이 두드러졌으며, PCB생산(-1.77%), 제지(-1.63%), 탄소 배출권(-1.55%), 수산업(-1.52%), 농업(-1.52%) 관련주 테마는 내림세로 마감했다. 시가총액 상위 20개 종목 중 8개 종목이 상승세를..."
3649,"[시황_장마감] 코스피 2019.55p, 상승(▲10.42p, +0.52%)마감. 외국인 +2313억...","55%) 관련주 테마의 상승이 눈에 띄었으며, PCB생산(-1.77%), 제지(-1.63%), 탄소 배출권(-1.55%), 수산업(-1.52%), 농업(-1.52%) 관련주 테마는 하락세를 보였다. 삼성전자는 1.30% 오른 4만6900원에 마감했으며, 시가총액..."
3650,"[시황_장마감] 코스피 2009.13p, 상승(▲4.38p, +0.22%)마감. 외국인 +474억,...","주요 테마 중 방위산업(+1.07%), 여행·관광(+0.82%), 지주회사(+0.69%), 제지(+0.67%), 전선(+0.53%) 관련주 테마의 상승이 두드러졌으며, 수산업(-1.99%), 태양광(-1.16%), 물류(-1.08%), NFC(-1.05%), LED(-1.04%) 관련주 테마는..."
3651,"[시황_장마감] 코스닥 631.15p, 하락(▼1.84p, -0.29%)마감. 개인 +1180억, 외...","53%) 관련주 테마의 상승이 두드러졌으며, 수산업(-1.99%), 태양광(-1.16%), 물류(-1.08%), NFC(-1.05%), LED(-1.04%) 관련주 테마는 하락세를 보였다. 시가총액 상위 20개 종목 중 7개 종목이 상승했다. RFHIC가 6.28% 오른..."
3652,"[시황_장마감] 코스닥 632.99p, 상승(▲3.68p, +0.58%)마감. 개인 +1061억, 외...","16%) 관련주 테마의 상승이 눈에 띄었으며, 바이오시밀러(-1.78%), NFC(-1.17%), 백화점(-0.99%), 전자결제(-0.77%), 통신(-0.74%) 관련주 테마는 하락세를 보였다. 시가총액 상위 20개 종목 중 13개 종목이 상승했다...."
3653,"[시황_장마감] 코스피 2004.75p, 상승(▲16.22p, +0.82%)마감. 외국인 +1874억...","16%) 관련주 테마의 상승이 눈에 띄었으며, 바이오시밀러(-1.78%), NFC(-1.17%), 백화점(-0.99%), 전자결제(-0.77%), 통신(-0.74%) 관련주 테마는 상대적으로 하락 마감했다. 삼성전자는 3.63% 오른 4만5700원을 기록했으며..."
3654,‘석유 가격과관련주는?’ 석유 제품이 없다면 수많은 사람들의,"유가 상승과 관련주가 관계되있다. 한국은 산유국이 아닌 수입에 의존해 있는 상태로, 영향을 많이... 등) 관련주가 존재한다. 매장량은 공인력있는 에너지기업인 BP에 따르면 1조7000억 배럴으로, 가채연수(석유를 캐낼..."
3655,[특징주] 아프리카돼지열병 국내 첫 발생에 관련주 급등,국내에서 처음으로 아프리카돼지열병(ASF)이 발생했다는 소식에 관련주가 급등세를 보이고 있다.17일 오전... 이들은 동물용 약품을 제조하고 있어 아프리카돼지열병 관련주로 거론되는 종목이다.이날 오전...
3656,"두나무 증권플러스, 9월 주식시장 이슈 발표 … '아프리카돼지열병' 식자재주...",아프리카돼지열병은 동물백신ㆍ방역 관련주도 23.97% 상승시키며 2위 테마까지 주도했다. 가축전염병이... 3위는 19.11%의 상승률을 기록한 육계 관련주다. 육계주는 닭고기 공급이 축소될 경우 가격이 오를 것이란 기대로...
3657,"국일제지, 또다시 국일그래핀 효과로 주가 급등?…엑사이엔씨-나노메딕스 등 ...","그래핀 관련주로 꼽히는 엑사이엔씨는 잠시 하락세를 보이다 3%대의 상승세를 기록 중이고, 나노메딕스는 0.2% 이상 하락했다. 화천기계는 3%대의 상승세를 보이고 있다. 과연 국일제지가 다음주에도 상승세를 이어갈지..."
3658,"코스피, 3거래일 만에 소폭상승…2060대 강보합 마감","종목별로는 에이치엘비(+29.98%), 에이치엘비생명과학(+29.95%), 에이치엘비파워(+29.53%) 등 에이치엘비 관련주가 모두 상한가를 기록하는 등 377개 종목이 상승했다. 반면 코나아이(-18.75%), 마니커에프앤지(-12.73..."
3659,"'공시누락' 롯데 계열사 9곳, 벌금 1억원",주식을 관련주로 구분하지 않고 기타로 신고한 행위가 롯데의 이해관계와 아무런 연관이 없다고 보기... 동일인 관련주가 아닌 기타로 신고한 것은 허위신고에 해당한다”고 판단했다. 롯데지알에스·롯데건설·롯데물산...
3660,‘석유 및석유대체연료사업법’ 가격은 변동 폭이 존재하지만 2019년 현재 공...,"석유 관련주는 화학에 SKC·태광산업·KPX케미칼 등이 있고, 정유에 에쓰오일·SK이노베이션·GS·흥구석유 등, 조선주&amp;조선에 대우조선해양·현대미포조선·한진중공업 등이 있으며 LPG엔 모토닉·SK가스·에쎈테크..."
3661,'석유 가격과관련주는?' 한국석유공사 Korea National Oil Corporation KN,"유가 상승과 관련주가 관계되있다. 한국은 산유국이 아닌 수입에 의존해 있는 상태로, 영향을 많이... 등) 관련주가 존재한다. 기원은 지구상에서 플랑크톤이 등장하기 시작한 6억 년 전~백만년 사이의 지질시대에..."
3662,‘석유 수급보고시스템’ 석유로 생성된 기름은 자동차 등에 사용되며,"석유 관련주는 화학에 SKC·태광산업·KPX케미칼 등이 있고, 정유에 에쓰오일·SK이노베이션·GS·흥구석유 등... 유가 상승과 관련주가 관계되있다. 한국은 산유국이 아닌 수입에 의존해 있는 상태로, 영향을 많이 받는다...."
3663,아프리카돼지열병 '초비상'에 춤추는 관련주,아프리카돼지열병(ASF)의 수도권 확산 조짐으로 방역 당국에 초비상이 걸린 가운데 관련주가 들썩이고... 돼지사료 관련주는 ASF가 잔반을 통해 확산한다는 보고가 나오면서 수혜주로 떠오른 종목이다. 역시...
3664,‘석유 가격과관련주는?’ 매장량은 글로벌 에너지기업인 BP가 최근 발표한,"유가 상승과 관련주가 관계되있다. 한국은 산유국이 아닌 수입에 의존해 있는 상태로, 영향을 많이... 등) 관련주가 존재한다. 중요한 자원 중 하나로, 석유자원의 개발과 비축 및 석유 유통구조의 개선에 관한..."
3665,중국 성장률 하락에 투자심리 위축…코스피 2060선 턱걸이,"특히 이날 상한가는 두산에서 분리상장된 두산퓨얼셀과 두산솔루스 관련주가 모두 이름을 올렸다. 삼성제약(-6.61%), 카리스국보(-4.96%) 등 426개 종목이 하락했으며 89개 종목은 변동없이 마감했다. 업종별로는..."
3666,"하림-마니커, 아프리카 돼지열병 확진 소식에 상한가…체리브로-이글벳 등 닭...","닭고기 관련주가 급등세를 보인 것. 때문에 마찬가지로 닭고기 제품을 생산·판매하는 마니커와 마니커에프앤지, 체리브로 등의 관련주가 급등세를 보였다. 마니커는 코스피 시장서 장 개장과 동시에 상한가를..."
3667,"보락, 전날 시간외 상승 이어 또다시 급등…'태양광 관련주' 오성참단소재도 ...","바이오 연료 및 혼합물 제조업체 보락의 주가가 급등해 투자자들의 이목이 집중되고 있다. 보락은 20일 오전 10시 42분 기준 코스피 시장서 전일 대비 16.14% 상승한 2,410원에 거래되고 있다. 이들은 이달 들어서 눈에..."
3668,"남북경협주 '북미 훈풍'에 회복세, 반등 나서나","그밖에 농업 분야 경협주로 꼽히는 아시아종묘(13.74%), 대북 송전 관련주인 제룡산업(9.97%), 선도전기(9.59%) 등도 웃었다. 하지만 트럼프 대통령의 '방북 시기상조론'이 곧바로 불거지면서 17일에는 장 시작과 동시에..."
3669,"에스엔텍, 무상증자 인한 권리락 발생에도 주가 급등…자율주행 관련주 에스모...","자율주행 관련주인 에스모도 상승세를 보였으나, 상승폭 감소 비율이 에스엔텍보다 큰데다 하락세로 전환될 가능성도 보이고 있다. 한편, 에스엔텍은 지난 4일 최대주주가 주식회사 바젠에서 에코비엠투자조합..."
3670,'석유 매장량과고갈' 수급과 가격 안정을 도모하고 석유제품과,"석유 관련주는 화학에 SKC·태광산업·KPX케미칼 등이 있고, 정유에 에쓰오일·SK이노베이션·GS·흥구석유 등, 조선주&amp;조선에 대우조선해양·현대미포조선·한진중공업 등이 있으며 LPG엔 모토닉·SK가스·에쎈테크..."
3671,‘석유 수급보고시스템’ 가격은 변동 폭이 존재하지만 2019년 현재 공인된,"석유 관련주는 화학에 SKC·태광산업·KPX케미칼 등이 있고, 정유에 에쓰오일·SK이노베이션·GS·흥구석유 등, 조선주&amp;조선에 대우조선해양·현대미포조선·한진중공업 등이 있으며 LPG엔 모토닉·SK가스·에쎈테크, 건설엔..."
3672,[특징주] 사우디 주요 석유시설 피격 소식에 석유화학주 상승세,"주요 석유화학 관련주인 극동유화(14.86%), 미창석유(4.82%), SK이노베이션(3.86%), S-Oil(2.31%) 또한 동반 상승했다. 이 같은 석유화학 관련주의 강세는 아람코 최대 석유시설인 아브카이크와 쿠라이스 두 곳이 무인기..."
3673,‘석유 매장량과고갈’ 기원은 지구상에서 플랑크톤이 등장하기 시작한,"유가 상승과 관련주가 관계되있다. 한국은 산유국이 아닌 수입에 의존해 있는 상태로, 영향을 많이 받는다.... (현대중공업,삼성중공업 등)·LPG(중앙에너비스,큐로홀딩스 등)·건설(현대건설,대림산업 등) 관련주가 존재한다."
3674,"코스피, 2020선 강보합으로 마감…바이오주 약진 두드러져","또한 각 시장에서 상한가를 제외한 주가 상승률 상위 10개 종목 중 코스피에서는 5개, 코스닥에서는 6개 종목이 바이오 관련주가 이름을 올렸다. 반면 코스피와 코스닥 주가 하락률 상위 10개 종목은 모두 남..."
3675,[특징주] 홍정욱 전 의원 딸 마약밀반입에 ‘홍정욱 테마주’ 하락세,신성수 고려산업 회장이 홍 전 의원과 함께 국립중앙박물관 이사회에 참석하고 있어 홍 전 의원 관련주로 알려졌다. 이밖에도 홍 전 의원의 친인척들과 연관된 것으로 알려진 디지틀조선(-15.07%) 벽산(-7.28...
3676,"코스피 두 달 만에 2100선 돌파, 13거래일 연속 상승세","종목별로는 수소차 관련주 대우부품과 가축사료 제조업체인 대한제당3우B가 상한가를 기록했고 414개 종목이 상승, 397개 종목이 하락했다. 업종별로는 전자제품, 자동차부품 등 제조업종을 포함해 52개 업종이..."
3677,'석유 가격과관련주는?' 매장량이 1위를 기록하는 중동지역 석유는 대부분 공...,"유가 상승과 관련주가 관계되있다. 한국은 산유국이 아닌 수입에 의존해 있는 상태로, 영향을 많이 받는다.... 등) 관련주가 존재한다. 매장량은 공인력있는 에너지기업인 BP에 따르면 1조7000억 배럴으로, 가채연수..."
3678,‘석유 가격과관련주는?’ 한국은 산유국이 아닌 수입에 의존해 있는 상태로,"석유는 유가 상승과 관련주가 관계되있다. 한국은 산유국이 아닌 수입에 의존해 있는 상태로, 영향을 많이... 등) 관련주가 존재한다. 관련된 법률도 활발하게 개정되고 있다. 석유제품수급보고시스템은 ‘석유 및..."
3679,"[경제이슈]아프리카돼지열병 테마주, 열풍인가 광풍인가","돈육가공 관련주, 대체 육류인 육계 관련 종목에 더불어 매몰에 사용되는 자재를 취급하는 종목까지 급상승했다. 방역 당국의 발표에 따라 관련주들은 최근까지 상승과 하락을 반복하며 투자자들의 마음을 흔들고 있다...."
3680,"[경제이슈]아프리카돼지열병 테마주, 열풍인가 광풍인가","돈육가공 관련주, 대체 육류인 육계 관련 종목에 더불어 매몰에 사용되는 자재를 취급하는 종목까지 급상승했다. 방역 당국의 발표에 따라 관련주들은 최근까지 상승과 하락을 반복하며 투자자들의 마음을 흔들고 있다...."
3681,'석유 매장량과고갈' 유가 상승과 관련주가 관계되있다,"석유 석유는 유가 상승과 관련주가 관계되있다. 한국은 산유국이 아닌 수입에 의존해 있는 상태로, 영향을... 등) 관련주가 존재한다. 석유와 석유 제품이 없다면 수많은 사람들의 삶에 큰 영향을 끼칠 것이다. 석유로..."
3682,[특징주]'아프리카 돼지열병' 발생소식에 관련주 급등,아프리카돼지열병(ASF)이 국내에서 최초로 발생했다는 소식이 전해지면서 관련주들 주가가 장 초반 급등세다. 17일 오전 9시 30분 현재 코스닥 시장에서 이글벳 주가는 전일 대비 가격제한폭(30.00%)까지 급등한...
3683,[이슈] '문재인 탄핵' 요구 목소리에 안철수 전 의원 대선후보로 거론…안랩-...,문재인 대통령이 조국 법무부 장관을 비롯해 6명의 장관 및 장관급 인사를 정식으로 임명한 것과 관련해 안철수 전 바른미래당 의원의 이름이 실시간 검색어에 올라 눈길을 끈다. 9일 가족과 관련된 수많은 의혹에...
3684,‘석유 매장량과고갈’ 석유제품수급보고시스템은 석유 및 석유대체연료 사업...,"유가 상승과 관련주가 관계되있다. 한국은 산유국이 아닌 수입에 의존해 있는 상태로, 영향을 많이 받는다.... 등)·LPG(중앙에너비스,큐로홀딩스 등)·건설(현대건설,대림산업 등) 관련주가 존재한다."
3685,아프리카 돼지열병 관련주 급등세...돼지고기 가격 오르나?,아프리카 돼지열병 관련주 급등세...돼지고기 가격 오르나? 출처=연합뉴스 아프리카돼지열병(ASF) 영향으로 돼지고깃값이 오를 것이라는 전망에 돼지고기 관련주가 강세를 보였다. 이날 농림축산식품부는 경기도...
3686,"'최대주주 변경' 에스모, 나브야에 CB 납입 등 악재 겹치며 3거래일 연속 하한...","다른 자율우행 관련주인 모바일 어플라이언스와 대성엘텍은 나란히 2~6%대의 하락세를 보이며 고전을 면치 못했다. 한편, 1994년 설립된 에스모는 2004년 코스닥에 상장됐다. 지난해 매출액은 762억 295만원이다...."
3687,[특징주] 문 대통령 ‘DMZ의 국제평화지대화’ 발언에 관련 종목 상승세,"문재인 대통령의 이번 발언에 25일 국내 증권시장에서 DMZ 관련주가 들썩이고 있다. 이날 오전 9시30분... 진행될 것이라는 소식에 남북남광토건, 부산산업 등 경제협력 관련주는 대부분 하락세를 보이고 있다."
3688,'석유' 유가 상승과 관련주가 관계되있다,"석유 석유는 유가 상승과 관련주가 관계되있다. 한국은 산유국이 아닌 수입에 의존해 있는 상태로, 영향을... 등) 관련주가 존재한다. 관련된 법률도 활발하게 개정되고 있다. 석유제품수급보고시스템은 '석유 및..."
3689,"신한금융투자, ""2020년 5G 출하량 전망치 ‘상향 조정 필요’""",또한 신한금융투자는 시스템 반도체의 다양화와 반도체 성능 개선에 패키징 기판 ASP가 상승할 것으로 예상돼 관련주의 실적 개선이 기대된다고 분석했다. 박형우 신한금융투자 연구원은 “삼성전자의 갤럭시 S11...
3690,아프리카 열병으로 뜨는 대체육이 뭐길래? 관련주도 주목  ,관련주도 주목 출처=연합뉴스 대체육과 대체육 관련주가 화제다다. 국내에서 처음으로 아프리카돼지열병(ASF)이 발생했다는 소식에 대체육 관련주들이 급등했다. 에스텍파마는 18일을 제외하고 16일부터 20일까지 9...
3691,"[특징주]돼지고기값 상승 전망, 닭고기 관련주 마니커·하림 상승세 ","돼지고기값 상승 전망, 닭고기 관련주 마니커·하림 상승세 출처=네이버금융 캡처 아프리카돼지열병(ASF)이 국내에서 처음 발생한 것으로 확인된 가운데 닭고기 관련 종목이 17일 장 초반 강세를 보였다. 마니커는..."
3692,"두나무 증권플러스, 9월 '식음료주' 주식 시장 뜨겁게 달궜다",아프리카돼지열병은 동물백신·방역 관련주도 23.97% 상승시키며 2위 테마로 뛰어올랐다. 가축전염병이... 3위는 19.11%의 상승률을 기록한 육계 관련주다. 육계주는 닭고기 공급이 축소될 경우 가격이 오를 것이란 기대로...
3693,"아프리카 돼지열병 관련주 꿈틀대나 ,후폭풍 부나","충청매일 CCDN 아프리카 돼지열병 관련주 꿈틀될듯 , 후폭풍 여부가 아프리카 돼지열병 관련주 꿈틀대나 자료사진 돼지 전염병인 아프리카돼지 열병이 국내에서 첫 발병돼 충격을 일으켰다. 농림축산식품부는 17일..."
3694,"[특징주]돼지고기 가격 상승 우려, 닭고기 관련주 마니커·하림 이틀째 상승세...","돼지고기 가격 상승 우려, 닭고기 관련주 마니커·하림 이틀째 상승세 출처=연합뉴스 아프리카 돼지열병... 이 밖에 배합사료 관련주인 우성사료(16.90%), 한일사료(11.59%), 미래생명자원(9.18%), 현대사료(5.14%) 등도..."
3695,"에이치엘비, 리보세라닙 임상 3상 결과 발표하며 급등…엔젠시스 3상 결론도출...","에이치엘비파워와 에이치엘비생명과학 등 관련주도 17~23% 대의 급등세를 보이면서 동반상승을 기록 중이다.  다른 바이오주인 신라젠과 셀트리온은 하락세로 전환했고, 메지온은 1% 이상의 상승세를 보이고 있으나..."
3696,"솔브레인, 이틀만에 주가 급등하며 52주 신고가 경신…불화수소 국산화 성공했...","한편, 솔브레인과 마찬가지로 불화수소 관련주로 묶이는 후성과 램테크놀러지, 동진쎄미켐, 이엔에프테크놀로지 등은 이날 동반상승을 기록하면서 장마감했다. 다만 10% 이상의 급등세를 보인 곳은 솔브레인 뿐이었다...."
3697,아프리카돼지열병 확진에 관련주 급등...이글벳 30%↑,"화이트페이퍼, WHITEPAPER국내에서 아프리카돼지열병이 발생하면서 동물용 약품을 제조하는 회사들의 주가가 급등세 물살을 탔다. (사진=네이버) 국내에서 아프리카돼지열병이 발생하면서 동물용 약품을 제조하는..."
3698,"'아베 쇼크' 탈출, 삼성전자·SK하이닉스가 상승장 이끈다",강세 관련주 등을 투자 아이디어로 소개했다. 유럽 내 최대 악재로 꼽히던 브렉시트(영국의 EU 탈퇴)를 둘러싼 EU와 영국의 협상도 타결 조짐을 보이고 있다. 이 같은 소식에 지난 15일 뉴욕증시 3대 지수(다우존스·S...
3699,"'저서 공개' 안철수, 과거 예언 유튜브 등지서 주목…""문재인 후보 뽑으면 3가...","이 때문에 안철수 관련주로 꼽히는 안랩과 써니전자는 장 초반 급등했다가 현재는 상승폭이 낮아진 상태다. 한편, 무소속 박지원 의원은 안 전 의원이 책을 펴낸 것에 대해 ""백팩 메고 계단으로 도망쳐서 내려갔기 때문에..."
3700,"'저서 공개' 안철수, 과거 예언 유튜브 등지서 주목…""문재인 후보 뽑으면 3가...","이 때문에 안철수 관련주로 꼽히는 안랩과 써니전자는 장 초반 급등했다가 현재는 상승폭이 낮아진 상태다. 한편, 무소속 박지원 의원은 안 전 의원이 책을 펴낸 것에 대해 ""백팩 메고 계단으로 도망쳐서 내려갔기 때문에..."
3701,'석유 가격과관련주는?' 유가 상승과 관련주가 관계되있다,"석유 석유는 유가 상승과 관련주가 관계되있다. 한국은 산유국이 아닌 수입에 의존해 있는 상태로... 등) 관련주가 존재한다. 중요한 자원 중 하나로, 석유자원의 개발과 비축 및 석유 유통구조의 개선에 관한 사업에..."
