,title,contents
84,'나파모스타트' '피라맥스' 등 코로나19 치료제 개발 소식에 관련주 급등,국내에 코로나19가 재확산하며 우려가 커지고 있는 가운데 치료제 개발에 대한 소식이 들려오면서 이와 관련된 제약주가 주식시장에서 강세를 보였다. 14일 주식시장에서 신풍제약은 전 거래일 대비 10.95% 오른...
85,코로나 충격에도 식품업계 호실적…음식료 관련주 강세,◇ 음식료 관련주 코로나19 충격에도 식품기업들이 잇따라 호실적을 내면서 전 장에서 음식료 관련 종목들의... ◇ 나파모스타트 관련주 췌장염 치료제 '나파모스타트’가 코로나19 바이러스를 억제하는 강력한...
86,모더나 '코로나19 백신' 신중론에…진원생명과학 등 치료제 관련주 상승세,미국 바이오 업체 모더나가 개발 중인 코로나19 백신에 대한 의구심이 제기되면서 전날 동반 하락했던 치료제 관련주들이 장초반 동반 오름세를 보이고 있다. 모더나 백신 개발에 대한 신중론이 나오면서 기존...
87,재난지원금 사용처 따라...편의점 관련주 상승,정부가 지급하는 긴급재난지원금을 사용할 수 있는 업체와 사용할 수 없는 업체간 주가 희비가 엇갈렸다. 재난지원금을 사용할 수 있는 편의점 종목은 지난주 수혜 기대감에 큰 폭의 상승세를 보인 반면 대형마트...
88,"그린뉴딜 관련주,세종공업 한온시스템 에코바이오 관심","관련주,세종공업,한온시스템, 에코바이오 관심 문재인 대통령이 신종 코로나바이러스 감염증(코로나19) 사태 속에서 일자리 창출을 위해 추진 중인 '한국판 뉴딜'에 '그린 뉴딜'을 포함하기로 했다는 소식에 21일 관련주가..."
89,'그린뉴딜' 바람 타고… 풍력발전株 쌩쌩,"[그래픽=이데일리 김다은] 21일 마켓포인트에 따르면 풍력 발전 관련주인 동국S&amp;C(100130)는 이날 상한가까지 오른 3780원으로 거래를 마쳤다. 마찬가지로 풍력 관련주인 유니슨(018000), 씨에스윈드(112610) 등도 각각 26.17%, 6...."
90,"분유 관련주, 강세…중국서 또 가짜 분유 파문 '두개골 커져'",분유 관련주가 강세다. 14일 오전 9시11분 현재 남양유업은 전날보다 1만500원(3.32%) 오른 32만7000원에 거래 중이다. 개장 직후 상승폭을 확대한 주가는 장중 35만원까지 오르기도 했다. 같은 시간 매일유업은 2% 넘게...
91,[테마 리포트]정보보안 관련주 테마 상승세(+6.37%),이투데이=e2BOT 기자 | 25일 오후 12시 53분 현재 정보보안 관련주 테마가 상승세를 보이고 있다. 전 거래일에 하락세(-2.28%)를 보였던 정보보안 관련주 테마가 현재 급등(+6.37%)하고 있다. 시큐브...
92,[특징주] 이재용·정의선 회동에 배터리 관련주 급등,이재용 삼성전자 부회장과 정의선 현대차그룹 수석 부회장이 전기자동차용 배터리 개발을 논의하기 위해 회동했다는 소식에 배터리 관련주가 강세를 보이고 있다. 13일 한국거래소에 따르면 이날 오후 2시51분...
93,[특징주] 그린뉴딜 부각에 스마트그리드 관련주 급등,정부가 한국판 뉴딜에 ‘그린 뉴딜’을 포함시키겠다고 밝히면서 스마트그리드 테마주가 급등세다. 이날 오전 9시 21분 현재 누리텔레콤은 전장 대비 800원(11.82%) 오른 75700원에 거래 중이다. 같은 시각 코콤(19.13...
94,그린뉴딜 관련주 '유니슨' 25.7% '급등',그린뉴딜 관련주 '유니슨' 25.7% '급등' 그린뉴딜 관련주 '유니슨' 25.7% '급등' 그린뉴딜 관련주로 분류되는 유니슨이 급등세다. 21일 오전 10시1분 기준 유니슨 주가는 25.7%(275원) 오른 1345원에 거래되고 있다. 유니슨은...
95,'이낙연' 당 대표 출마? 관련주 '남선알미늄' 8.58% 상승세,"관련주 '남선알미늄' 8.58% 상승세 남선알미늄 상승세 '이낙연' 관련주, 남선알미늄이 20일 상승세다. 남선알미늄은 이날 코스피 시장에서 오전 11시11분 기준 전 거래일보다 8.58%(490원) 상승한 6200원에 거래되고 있다...."
96,'코로나 백신 개발' 기대감에 엇갈린 주가…파미셀↑·씨젠↓,"권혜정 기자,전민 기자 = 미국 바이오 업체 모더나가 개발 중인 신종 코로나바이러스 감염증(코로나19) 백신이 효과를 보였다는 소식에 코로나19 관련주들의 희비가 엇갈리고 있다. 코로나19 치료제 관련주로..."
97,[서울와이어 21일 모닝브리핑]문 대통령 그린뉴딜 언급후 관련주 주목,"문 대통령 그린뉴딜 언급후 관련주 세종공업,한온시스템, 에코바이오등 주목 @그린뉴딜 관련주,세종공업,한온시스템, 에코바이오 관심 문재인 대통령이 신종 코로나바이러스 감염증(코로나19) 사태 속에서 일자리..."
98,[테마 리포트]전자결제 관련주 테마 상승세(+5.04%),이투데이=e2BOT 기자 | 25일 오전 9시 10분 현재 전자결제 관련주 테마가 상승세를 보이고 있다. 전 거래일에 하락세(-1.25%)를 보였던 전자결제 관련주 테마가 현재 급등(+5.04%)하고 있다....
99,[테마 리포트]자전거 관련주 테마 상승세(+5.02%),이투데이=e2BOT 기자 | 25일 오전 9시 현재 자전거 관련주 테마가 상승세를 보이고 있다. 전 거래일에 상승세(+8.18%)를 보였던 자전거 관련주 테마가 현재 급등(+5.02%)하고 있다. 삼천리자전거(+8.11%)가 가장...
100,[특징주] '코로나 백신 개발' 소식에 손 소독제 관련주 하락,미국 바이오 업체 모더나가 개발 중인 코로나19 백신이 효과를 보였다는 소식에 손 소독제 관련 주가 장 초반 하락세다. 19일 한국거래소에 따른 이날 오전 9시15분 기준 한국알콜은 전일 대비 850원(5.31%) 떨어진...
101,장중 코로나 관련주...씨젠 · 파미셀 '강세' vs 신풍제약 '하락',"/사진=뉴시스  22일 증시에서 코로나 관련주들이 순환매를 보이는 가운데 씨젠, 수젠텍 등 일부... 미국 바이오업체 모더나 관련주로 꼽혔던 파미셀도 같은 시각 0.68% 오른 2만2000원에서 움직이고 있다. 장중..."
102,"[특징주] 文 '그린 뉴딜' 발표에, 꿈틀대는 신재생에너지 관련주",가야 할 길임이 분명하다”며 한국형 뉴딜 정책에 그린 뉴딜을 포함하겠다고 밝힌 바 있다. 이에 따라 친환경에너지 관련주가 정책 수혜를 입을 것이라는 기대감이 형성되면서 관련 주가가 급등한 것으로 해석된다.
103,[5스타 오후 장 투자전략] 공인인증서 21년만에 폐지?…관련주 전략은,한국전자인증 등 강세 ◇ 오후장 투자전략 - 美·中 무역 전쟁 재점화 가능성 - 시장 반등시 IT 장비주 관심 → 하락시 비대면·언컨택 관련주 저가 매수 전략 (자세한 내용은 동영상을 시청하시기 바랍니다.) CNBCbiz팀 기자
104,나파모스타트 관련주 '급등'…제일약품 '상한가',항응고제와 급성 췌장염 치료제 성분인 나파모스타트가 신종 코로나바이러스 감염증(코로나19)에 강력한 효과를 보인다는 소식에 관련주가 급등세를 이어가고 있다. 15일 오전 9시21분 현재 제일약품은 상한가로...
105,"공인인증서 폐지, 관련주 '한국전자인증·라온시큐어' 등 모두 상승","공인인증서 폐지, 관련주 '한국전자인증·라온시큐어' 등 모두 상승 공인인증서 폐지, 관련주 '한국전자인증·라온시큐어' 등 모두 상승 국내 전자인증 시스템으로 쓰이며 많은 불편을 야기했던 공인인증서가 폐지된다...."
106,"[특징주] 코로나19 진단키트 관련주, 백신 개발 임박 소식에 약세",미국 바이오 업체 모더나가 신종 코로나바이러스 감염증(코로나19) 백신 개발에 근접했다는 소식에 진단 키트 관련주가 약세다. 19일 오전 9시 28분 현재 수젠텍은 전장 대비 2850원(8.48%) 떨어진 3만150원에 거래...
107,에이비프로바이오‧파미셀 등 ‘코로나19 백신 개발’ 모더나 관련주 강세,미국 바이오기업 모더나 테라퓨틱스(이하 모더나)가 코로나19 백신 임상 결과에서 바이러스를 무역화하는 항체가 형성됐다는 소식이 전해지면서 관련주들이 19일 급등했다. 국내 증시에서 모더나 관련주로...
108,'나파모스타트' '피라맥스' 등 코로나19 치료제 개발 소식에 관련주 급등,국내에 코로나19가 재확산하며 우려가 커지고 있는 가운데 치료제 개발에 대한 소식이 들려오면서 이와 관련된 제약주가 주식시장에서 강세를 보였다. 14일 주식시장에서 신풍제약은 전 거래일 대비 10.95% 오른...
109,코로나 충격에도 식품업계 호실적…음식료 관련주 강세,◇ 음식료 관련주 코로나19 충격에도 식품기업들이 잇따라 호실적을 내면서 전 장에서 음식료 관련 종목들의... ◇ 나파모스타트 관련주 췌장염 치료제 '나파모스타트’가 코로나19 바이러스를 억제하는 강력한...
110,모더나 '코로나19 백신' 신중론에…진원생명과학 등 치료제 관련주 상승세,미국 바이오 업체 모더나가 개발 중인 코로나19 백신에 대한 의구심이 제기되면서 전날 동반 하락했던 치료제 관련주들이 장초반 동반 오름세를 보이고 있다. 모더나 백신 개발에 대한 신중론이 나오면서 기존...
111,재난지원금 사용처 따라...편의점 관련주 상승,정부가 지급하는 긴급재난지원금을 사용할 수 있는 업체와 사용할 수 없는 업체간 주가 희비가 엇갈렸다. 재난지원금을 사용할 수 있는 편의점 종목은 지난주 수혜 기대감에 큰 폭의 상승세를 보인 반면 대형마트...
112,"그린뉴딜 관련주,세종공업 한온시스템 에코바이오 관심","관련주,세종공업,한온시스템, 에코바이오 관심 문재인 대통령이 신종 코로나바이러스 감염증(코로나19) 사태 속에서 일자리 창출을 위해 추진 중인 '한국판 뉴딜'에 '그린 뉴딜'을 포함하기로 했다는 소식에 21일 관련주가..."
113,"나파모스타트 관련주, 코로나19 치료제로 부각…급등",혈액 항응고제와 급성 췌장염 치료제 성분인 ‘나파모스타트’가 코로나19 바이러스 감염을 억제한다는 소식에 관련주가 전 일(14일)에 이어 급등세다.15일 오전 9시 53분 현재 제일약품은 가격제한폭(29.96%)까지 치솟은...
114,"모더나 관련주, 코로나19 백신 임상 긍정 소식에 파미셀등 주목","모더나 관련주, 코로나19 '백신' 임상 긍정 소식에 파미셀등 주목/미국 매사추세츠주의 바이오기업 모더나/EPA=연합뉴스 모더나 관련주, 코로나19 '백신' 임상 긍정 소식에 파미셀등 주목 18일(현지시간) 미국..."
115,'그린뉴딜' 바람 타고… 풍력발전株 쌩쌩,"[그래픽=이데일리 김다은] 21일 마켓포인트에 따르면 풍력 발전 관련주인 동국S&amp;C(100130)는 이날 상한가까지 오른 3780원으로 거래를 마쳤다. 마찬가지로 풍력 관련주인 유니슨(018000), 씨에스윈드(112610) 등도 각각 26.17%, 6...."
116,"분유 관련주, 강세…중국서 또 가짜 분유 파문 '두개골 커져'",분유 관련주가 강세다. 14일 오전 9시11분 현재 남양유업은 전날보다 1만500원(3.32%) 오른 32만7000원에 거래 중이다. 개장 직후 상승폭을 확대한 주가는 장중 35만원까지 오르기도 했다. 같은 시간 매일유업은 2% 넘게...
117,[테마 리포트]정보보안 관련주 테마 상승세(+6.37%),이투데이=e2BOT 기자 | 25일 오후 12시 53분 현재 정보보안 관련주 테마가 상승세를 보이고 있다. 전 거래일에 하락세(-2.28%)를 보였던 정보보안 관련주 테마가 현재 급등(+6.37%)하고 있다. 시큐브...
118,[특징주] 이재용·정의선 회동에 배터리 관련주 급등,이재용 삼성전자 부회장과 정의선 현대차그룹 수석 부회장이 전기자동차용 배터리 개발을 논의하기 위해 회동했다는 소식에 배터리 관련주가 강세를 보이고 있다. 13일 한국거래소에 따르면 이날 오후 2시51분...
119,[특징주] 그린뉴딜 부각에 스마트그리드 관련주 급등,정부가 한국판 뉴딜에 ‘그린 뉴딜’을 포함시키겠다고 밝히면서 스마트그리드 테마주가 급등세다. 이날 오전 9시 21분 현재 누리텔레콤은 전장 대비 800원(11.82%) 오른 75700원에 거래 중이다. 같은 시각 코콤(19.13...
120,[특징주] 그린뉴딜 부각에 스마트그리드 관련주 급등,정부가 한국판 뉴딜에 ‘그린 뉴딜’을 포함시키겠다고 밝히면서 스마트그리드 테마주가 급등세다. 이날 오전 9시 21분 현재 누리텔레콤은 전장 대비 800원(11.82%) 오른 75700원에 거래 중이다. 같은 시각 코콤(19.13...
121,"모더나 ""코로나19 백신 임상시험서 항체 형성""···관련주 파미셀 '주목'","전해지면서 관련주에도 관심이 모아지고 있다. 18일(현지시간) 월스트리트저널(WSJ), CNBC 등 외신에... 국내 증시에서는 파미셀(005690, 대표 김현수)이 모더나 관련주로 주목받고 있다. 19일 오전 9시 3분 현재..."
